time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
16:39:30:150,"-0,1593","0,0264","0,9909","-23,45209939","-46,61462032","6,50000000",
16:39:30:314,"-0,1466","-0,0107","1,0105","-23,45209939","-46,61462032","6,50000000",
16:39:30:475,"-0,1485","-0,0039","1,0085","-23,45209939","-46,61462032","6,50000000",
16:39:30:629,"-0,1485","0,0117","0,9479","-23,45209939","-46,61462032","6,50000000",
16:39:30:788,"-0,1544","0,0195","0,9342","-23,45202577","-46,61462206","7,25000000",
16:39:30:945,"-0,1515","0,0283","0,9694","-23,45202577","-46,61462206","7,25000000",
16:39:31:106,"-0,1349","0,0176","0,9704","-23,45202577","-46,61462206","7,25000000",
16:39:31:266,"-0,1319","-0,0430","1,0007","-23,45202577","-46,61462206","7,25000000",
16:39:31:424,"-0,1290","-0,0401","1,0671","-23,45202577","-46,61462206","7,25000000",
16:39:31:582,"-0,1290","-0,0420","1,0290","-23,45202577","-46,61462206","7,25000000",
16:39:31:742,"-0,1309","-0,0147","0,9518","-23,45196025","-46,61461691","8,00000000",
16:39:31:899,"-0,1309","0,0049","0,9587","-23,45196025","-46,61461691","8,00000000",
16:39:32:058,"-0,1300","-0,0117","1,0163","-23,45196025","-46,61461691","8,00000000",
16:39:32:216,"-0,0733","-0,0215","1,0163","-23,45196025","-46,61461691","8,00000000",
16:39:32:377,"-0,0362","-0,0235","0,9733","-23,45196025","-46,61461691","8,00000000",
16:39:32:537,"-0,0371","-0,0225","0,9567","-23,45196025","-46,61461691","8,00000000",
16:39:32:694,"-0,0371","-0,0029","0,9645","-23,45188755","-46,61459691","8,25000000",
16:39:32:854,"-0,0391","0,0039","0,9968","-23,45188755","-46,61459691","8,25000000",
16:39:33:012,"-0,0381","0,0098","0,9890","-23,45188755","-46,61459691","8,25000000",
16:39:33:172,"-0,0391","-0,0010","0,9899","-23,45188755","-46,61459691","8,25000000",
16:39:33:331,"-0,0283","-0,0274","1,0036","-23,45188755","-46,61459691","8,25000000",
16:39:33:489,"-0,0430","0,0147","0,9714","-23,45188755","-46,61459691","8,25000000",
16:39:33:662,"-0,0401","-0,0098","0,9714","-23,45181292","-46,61459755","8,50000000",
16:39:33:807,"-0,0264","-0,0195","1,0046","-23,45181292","-46,61459755","8,50000000",
16:39:33:966,"-0,0371","-0,0039","0,9782","-23,45181292","-46,61459755","8,50000000",
16:39:34:124,"-0,0586","-0,0010","0,9587","-23,45181292","-46,61459755","8,50000000",
16:39:34:283,"-0,0528","0,0567","0,9665","-23,45181292","-46,61459755","8,50000000",
16:39:34:440,"-0,0450","0,0772","0,9655","-23,45181292","-46,61459755","8,50000000",
16:39:34:599,"-0,0459","0,0586","0,9968","-23,45181292","-46,61459755","8,50000000",
16:39:34:758,"-0,0147","0,0235","0,9958","-23,45174307","-46,61459463","8,50000000",
16:39:34:916,"-0,0899","0,0068","1,0056","-23,45174307","-46,61459463","8,50000000",
16:39:35:075,"-0,1349","0,0059","0,9743","-23,45174307","-46,61459463","8,50000000",
16:39:35:234,"-0,1251","0,0332","0,9997","-23,45174307","-46,61459463","8,50000000",
16:39:35:394,"-0,1231","0,0166","1,0017","-23,45174307","-46,61459463","8,50000000",
16:39:35:554,"-0,1222","0,0137","0,9997","-23,45174307","-46,61459463","8,50000000",
16:39:35:713,"-0,1222","0,0557","0,9127","-23,45166970","-46,61460712","8,25000000",
16:39:35:873,"-0,1153","0,0225","1,0222","-23,45166970","-46,61460712","8,25000000",
16:39:36:031,"-0,1134","0,0117","1,0828","-23,45166970","-46,61460712","8,25000000",
16:39:36:191,"-0,1134","-0,0010","1,0515","-23,45166970","-46,61460712","8,25000000",
16:39:36:348,"-0,1231","0,0166","0,9245","-23,45166970","-46,61460712","8,25000000",
16:39:36:505,"-0,1241","0,0362","0,9264","-23,45166970","-46,61460712","8,25000000",
16:39:36:664,"-0,1222","0,0293","0,9694","-23,45159423","-46,61460583","8,75000000",
16:39:36:826,"-0,1124","0,0029","0,9860","-23,45159423","-46,61460583","8,75000000",
16:39:36:984,"-0,0919","0,0117","1,0075","-23,45159423","-46,61460583","8,75000000",
16:39:37:143,"-0,0547","0,0430","0,9372","-23,45159423","-46,61460583","8,75000000",
16:39:37:302,"-0,0391","0,0420","0,9645","-23,45159423","-46,61460583","8,75000000",
16:39:37:459,"-0,0596","0,0655","0,9626","-23,45159423","-46,61460583","8,75000000",
16:39:37:619,"-0,0313","0,0059","0,9802","-23,45159423","-46,61460583","8,75000000",
16:39:37:778,"-0,0430","0,0274","0,9938","-23,45150644","-46,61461393","9,00000000",
16:39:37:936,"-0,0362","0,0127","0,9938","-23,45150644","-46,61461393","9,00000000",
16:39:38:095,"-0,0430","0,0283","0,9880","-23,45150644","-46,61461393","9,00000000",
16:39:38:253,"-0,0440","0,0274","0,9352","-23,45150644","-46,61461393","9,00000000",
16:39:38:414,"-0,0420","0,0029","0,9450","-23,45150644","-46,61461393","9,00000000",
16:39:38:573,"-0,0391","0,0137","0,9831","-23,45150644","-46,61461393","9,00000000",
16:39:38:733,"-0,0381","0,0068","0,9948","-23,45142317","-46,61461019","9,00000000",
16:39:38:896,"-0,0401","0,0332","0,9870","-23,45142317","-46,61461019","9,00000000",
16:39:39:056,"-0,0391","0,0303","0,9665","-23,45142317","-46,61461019","9,00000000",
16:39:39:214,"-0,0283","0,0362","0,9792","-23,45142317","-46,61461019","9,00000000",
16:39:39:370,"-0,0186","0,0225","1,0261","-23,45142317","-46,61461019","9,00000000",
16:39:39:527,"-0,0156","0,0088","0,9704","-23,45142317","-46,61461019","9,00000000",
16:39:39:683,"0,0000","0,0176","0,9802","-23,45134601","-46,61461479","8,75000000",
16:39:39:842,"-0,0010","0,0176","0,9460","-23,45134601","-46,61461479","8,75000000",
16:39:40:004,"0,0010","0,0166","1,0124","-23,45134601","-46,61461479","8,75000000",
16:39:40:160,"0,0137","0,0156","1,0466","-23,45134601","-46,61461479","8,75000000",
16:39:40:322,"0,0156","-0,0156","0,9802","-23,45134601","-46,61461479","8,75000000",
16:39:40:480,"0,0068","0,0381","0,9547","-23,45134601","-46,61461479","8,75000000",
16:39:40:637,"-0,0264","0,0107","0,9547","-23,45134601","-46,61461479","8,75000000",
16:39:40:796,"-0,0401","0,0254","0,9626","-23,45125717","-46,61460666","8,25000000",
16:39:40:955,"-0,0049","0,0235","0,9616","-23,45125717","-46,61460666","8,25000000",
16:39:41:056,"-0,0049","0,0235","0,9616","-23,45125717","-46,61460666","8,25000000",
16:39:41:114,"-0,0215","-0,0010","0,9938","-23,45125717","-46,61460666","8,25000000",
16:39:41:274,"0,0205","0,0000","0,9958","-23,45125717","-46,61460666","8,25000000",
16:39:41:432,"0,0205","-0,0166","1,0095","-23,45125717","-46,61460666","8,25000000",
16:39:41:592,"0,0469","-0,0293","0,9802","-23,45125717","-46,61460666","8,25000000",
16:39:41:752,"0,0469","-0,0156","0,9802","-23,45117347","-46,61462066","7,75000000",
16:39:41:911,"0,0743","-0,0156","0,9948","-23,45117347","-46,61462066","7,75000000",
16:39:42:073,"0,0743","-0,0049","0,9890","-23,45117347","-46,61462066","7,75000000",
16:39:42:228,"0,0938","-0,0166","1,0036","-23,45117347","-46,61462066","7,75000000",
16:39:42:394,"0,1007","-0,0176","0,9772","-23,45117347","-46,61462066","7,75000000",
16:39:42:546,"0,0948","-0,0166","0,9919","-23,45117347","-46,61462066","7,75000000",
16:39:42:705,"0,0948","-0,0059","0,9704","-23,45111905","-46,61461846","7,00000000",
16:39:42:864,"0,0967","-0,0205","0,9831","-23,45111905","-46,61461846","7,00000000",
16:39:43:023,"0,0958","0,0000","0,9772","-23,45111905","-46,61461846","7,00000000",
16:39:43:182,"0,0430","0,0000","0,9919","-23,45111905","-46,61461846","7,00000000",
16:39:43:340,"0,0176","0,0215","1,1805","-23,45111905","-46,61461846","7,00000000",
16:39:43:499,"-0,0235","-0,0068","0,9645","-23,45111905","-46,61461846","7,00000000",
16:39:43:659,"-0,0762","0,0225","0,7407","-23,45111905","-46,61461846","7,00000000",
16:39:43:817,"-0,0430","0,0166","0,8883","-23,45107127","-46,61462814","6,00000000",
16:39:43:976,"-0,0635","0,0029","0,9714","-23,45107127","-46,61462814","6,00000000",
16:39:44:134,"0,0244","0,0176","1,1101","-23,45107127","-46,61462814","6,00000000",
16:39:44:298,"0,0039","-0,0010","1,0994","-23,45107127","-46,61462814","6,00000000",
16:39:44:453,"-0,0577","-0,0332","0,8942","-23,45107127","-46,61462814","6,00000000",
16:39:44:612,"-0,0958","-0,0059","1,0056","-23,45107127","-46,61462814","6,00000000",
16:39:44:769,"-0,1427","-0,0195","1,0427","-23,45104203","-46,61464017","4,25000000",
16:39:44:928,"-0,1349","-0,0254","1,0114","-23,45104203","-46,61464017","4,25000000",
16:39:45:087,"-0,1437","-0,0059","0,9626","-23,45104203","-46,61464017","4,25000000",
16:39:45:246,"-0,1573","0,0000","0,9645","-23,45104203","-46,61464017","4,25000000",
16:39:45:405,"-0,1544","-0,0059","1,0017","-23,45104203","-46,61464017","4,25000000",
16:39:45:566,"-0,1466","-0,0078","0,9997","-23,45104203","-46,61464017","4,25000000",
16:39:45:725,"-0,1456","-0,0068","0,9880","-23,45099915","-46,61462735","4,75000000",
16:39:45:883,"-0,1456","-0,0068","1,0095","-23,45099915","-46,61462735","4,75000000",
16:39:46:043,"-0,1515","-0,0039","0,9831","-23,45099915","-46,61462735","4,75000000",
16:39:46:202,"-0,1515","0,0039","0,9723","-23,45099915","-46,61462735","4,75000000",
16:39:46:361,"-0,1515","0,0156","0,9596","-23,45099915","-46,61462735","4,75000000",
16:39:46:519,"-0,1397","0,0156","0,9909","-23,45099915","-46,61462735","4,75000000",
16:39:46:682,"-0,1378","-0,0068","0,9782","-23,45094500","-46,61462352","5,50000000",
16:39:46:837,"-0,1261","-0,0283","0,9948","-23,45094500","-46,61462352","5,50000000",
16:39:46:996,"-0,1329","-0,0450","1,0437","-23,45094500","-46,61462352","5,50000000",
16:39:47:153,"-0,1222","-0,0352","1,0124","-23,45094500","-46,61462352","5,50000000",
16:39:47:214,"-0,1222","-0,0352","1,0124","-23,45094500","-46,61462352","5,50000000",
16:39:47:314,"-0,1075","-0,0274","0,9577","-23,45094500","-46,61462352","5,50000000",
16:39:47:473,"-0,1065","-0,0264","0,9929","-23,45094500","-46,61462352","5,50000000",
16:39:47:632,"-0,0948","-0,0078","0,9596","-23,45094500","-46,61462352","5,50000000",
16:39:47:795,"-0,0567","-0,0049","0,9880","-23,45088842","-46,61463462","6,75000000",
16:39:47:951,"-0,0381","-0,0235","1,0026","-23,45088842","-46,61463462","6,75000000",
16:39:48:109,"-0,0362","-0,0616","1,0749","-23,45088842","-46,61463462","6,75000000",
16:39:48:268,"-0,0362","-0,0713","0,9655","-23,45088842","-46,61463462","6,75000000",
16:39:48:426,"-0,0537","-0,0518","0,9870","-23,45088842","-46,61463462","6,75000000",
16:39:48:586,"-0,0547","-0,0508","1,0026","-23,45088842","-46,61463462","6,75000000",
16:39:48:744,"-0,0752","-0,0088","1,0036","-23,45081372","-46,61463693","7,75000000",
16:39:48:903,"-0,0752","-0,0244","0,9802","-23,45081372","-46,61463693","7,75000000",
16:39:49:060,"-0,0723","-0,0322","1,0134","-23,45081372","-46,61463693","7,75000000",
16:39:49:221,"-0,0743","-0,0391","0,9841","-23,45081372","-46,61463693","7,75000000",
16:39:49:378,"-0,0762","-0,0293","0,9665","-23,45081372","-46,61463693","7,75000000",
16:39:49:536,"-0,0752","-0,0205","0,9733","-23,45081372","-46,61463693","7,75000000",
16:39:49:695,"-0,0743","-0,0293","1,0212","-23,45074385","-46,61464368","7,75000000",
16:39:49:858,"-0,0743","-0,0156","1,0192","-23,45074385","-46,61464368","7,75000000",
16:39:50:012,"-0,0811","0,0010","0,9802","-23,45074385","-46,61464368","7,75000000",
16:39:50:172,"-0,0430","-0,0010","0,9518","-23,45074385","-46,61464368","7,75000000",
16:39:50:331,"-0,0430","0,0156","0,9538","-23,45074385","-46,61464368","7,75000000",
16:39:50:489,"-0,0371","0,0147","0,9909","-23,45074385","-46,61464368","7,75000000",
16:39:50:663,"-0,0303","-0,0029","1,0564","-23,45069157","-46,61466370","7,75000000",
16:39:50:809,"-0,0362","0,0059","1,0466","-23,45069157","-46,61466370","7,75000000",
16:39:50:968,"-0,0342","-0,0137","0,9850","-23,45069157","-46,61466370","7,75000000",
16:39:51:126,"-0,0362","-0,0127","0,9479","-23,45069157","-46,61466370","7,75000000",
16:39:51:285,"-0,0352","-0,0137","0,9929","-23,45069157","-46,61466370","7,75000000",
16:39:51:443,"-0,0342","-0,0137","1,0173","-23,45069157","-46,61466370","7,75000000",
16:39:51:602,"-0,0342","-0,0244","0,9850","-23,45069157","-46,61466370","7,75000000",
16:39:51:761,"-0,0362","0,0029","0,9782","-23,45063051","-46,61465384","7,25000000",
16:39:51:919,"-0,0381","0,0098","0,9528","-23,45063051","-46,61465384","7,25000000",
16:39:52:076,"-0,0303","0,0088","0,9645","-23,45063051","-46,61465384","7,25000000",
16:39:52:235,"-0,0127","0,0186","0,9743","-23,45063051","-46,61465384","7,25000000",
16:39:52:394,"-0,0107","0,0244","0,9977","-23,45063051","-46,61465384","7,25000000",
16:39:52:554,"0,0049","0,0098","0,9997","-23,45063051","-46,61465384","7,25000000",
16:39:52:713,"0,0235","0,0156","0,9714","-23,45054872","-46,61468333","7,75000000",
16:39:52:878,"0,0479","0,0156","0,9919","-23,45054872","-46,61468333","7,75000000",
16:39:53:034,"0,0469","0,0391","0,9352","-23,45054872","-46,61468333","7,75000000",
16:39:53:197,"0,0459","0,0450","0,9831","-23,45054872","-46,61468333","7,75000000",
16:39:53:352,"0,0352","0,0469","1,0095","-23,45054872","-46,61468333","7,75000000",
16:39:53:515,"0,0332","0,0244","0,9313","-23,45054872","-46,61468333","7,75000000",
16:39:53:666,"0,0264","0,0489","0,9440","-23,45048120","-46,61468795","7,00000000",
16:39:53:826,"0,0469","0,0283","1,0036","-23,45048120","-46,61468795","7,00000000",
16:39:53:986,"0,0293","0,0254","1,0007","-23,45048120","-46,61468795","7,00000000",
16:39:54:142,"0,0508","-0,0039","0,9655","-23,45048120","-46,61468795","7,00000000",
16:39:54:301,"0,0684","0,0068","0,9714","-23,45048120","-46,61468795","7,00000000",
16:39:54:460,"0,0743","0,0068","0,9890","-23,45048120","-46,61468795","7,00000000",
16:39:54:622,"0,0743","0,0049","0,9743","-23,45048120","-46,61468795","7,00000000",
16:39:54:780,"0,0733","0,0068","0,9577","-23,45043545","-46,61471052","6,00000000",
16:39:54:937,"-0,0264","0,0420","0,9938","-23,45043545","-46,61471052","6,00000000",
16:39:55:096,"-0,0020","0,0557","1,0759","-23,45043545","-46,61471052","6,00000000",
16:39:55:254,"-0,0078","0,0020","1,1404","-23,45043545","-46,61471052","6,00000000",
16:39:55:414,"-0,0557","0,0528","0,7945","-23,45043545","-46,61471052","6,00000000",
16:39:55:574,"-0,0577","0,0254","0,7300","-23,45043545","-46,61471052","6,00000000",
16:39:55:734,"-0,0782","0,0332","1,0222","-23,45038545","-46,61472925","5,25000000",
16:39:55:892,"-0,0068","0,0430","1,0417","-23,45038545","-46,61472925","5,25000000",
16:39:56:058,"0,0254","0,0235","1,1140","-23,45038545","-46,61472925","5,25000000",
16:39:56:211,"-0,1055","0,0068","0,9694","-23,45038545","-46,61472925","5,25000000",
16:39:56:370,"-0,1417","0,0225","0,8834","-23,45038545","-46,61472925","5,25000000",
16:39:56:529,"-0,1603","0,0352","1,0505","-23,45038545","-46,61472925","5,25000000",
16:39:56:685,"-0,1691","-0,0117","1,0349","-23,45034183","-46,61473412","5,00000000",
16:39:56:846,"-0,1759","0,0274","0,9538","-23,45034183","-46,61473412","5,00000000",
16:39:57:006,"-0,1554","0,0000","0,9333","-23,45034183","-46,61473412","5,00000000",
16:39:57:164,"-0,1573","0,0059","0,9528","-23,45034183","-46,61473412","5,00000000",
16:39:57:323,"-0,1564","0,0371","1,0349","-23,45034183","-46,61473412","5,00000000",
16:39:57:482,"-0,1671","0,0088","1,0144","-23,45034183","-46,61473412","5,00000000",
16:39:57:640,"-0,1788","0,0010","0,9743","-23,45034183","-46,61473412","5,00000000",
16:39:57:797,"-0,1857","0,0117","0,9880","-23,45028829","-46,61471902","5,75000000",
16:39:57:958,"-0,1847","0,0098","0,9802","-23,45028829","-46,61471902","5,75000000",
16:39:58:115,"-0,1671","-0,0088","1,0065","-23,45028829","-46,61471902","5,75000000",
16:39:58:274,"-0,1749","-0,0068","1,0085","-23,45028829","-46,61471902","5,75000000",
16:39:58:434,"-0,1671","-0,0068","0,9850","-23,45028829","-46,61471902","5,75000000",
16:39:58:593,"-0,1671","-0,0127","1,0095","-23,45028829","-46,61471902","5,75000000",
16:39:58:753,"-0,1671","-0,0039","0,9802","-23,45023212","-46,61471733","6,50000000",
16:39:58:912,"-0,1612","-0,0029","0,9948","-23,45023212","-46,61471733","6,50000000",
16:39:59:071,"-0,1583","-0,0039","0,9929","-23,45023212","-46,61471733","6,50000000",
16:39:59:227,"-0,1524","-0,0147","0,9860","-23,45023212","-46,61471733","6,50000000",
16:39:59:386,"-0,1524","-0,0127","0,9880","-23,45023212","-46,61471733","6,50000000",
16:39:59:545,"-0,1446","-0,0264","1,0007","-23,45023212","-46,61471733","6,50000000",
16:39:59:704,"-0,1446","-0,0244","1,0026","-23,45015319","-46,61473115","8,00000000",
16:39:59:865,"-0,1456","-0,0127","1,0007","-23,45015319","-46,61473115","8,00000000",
16:40:00:021,"-0,1446","-0,0117","0,9919","-23,45015319","-46,61473115","8,00000000",
16:40:00:180,"-0,1446","0,0010","0,9714","-23,45015319","-46,61473115","8,00000000",
16:40:00:342,"-0,1427","-0,0059","0,9772","-23,45015319","-46,61473115","8,00000000",
16:40:00:501,"-0,0665","0,0176","0,9645","-23,45015319","-46,61473115","8,00000000",
16:40:00:662,"-0,0352","0,0166","0,9938","-23,45008630","-46,61473129","8,00000000",
16:40:00:816,"-0,0410","0,0156","0,9792","-23,45008630","-46,61473129","8,00000000",
16:40:00:974,"-0,0410","0,0059","0,9733","-23,45008630","-46,61473129","8,00000000",
16:40:01:134,"-0,0410","0,0254","0,9557","-23,45008630","-46,61473129","8,00000000",
16:40:01:296,"-0,0391","0,0147","0,9792","-23,45008630","-46,61473129","8,00000000",
16:40:01:456,"-0,0450","0,0225","0,9772","-23,45008630","-46,61473129","8,00000000",
16:40:01:617,"-0,0665","0,0244","0,9743","-23,45008630","-46,61473129","8,00000000",
16:40:01:772,"-0,0889","0,0244","0,9684","-23,45000114","-46,61473208","8,50000000",
16:40:01:931,"-0,1065","0,0088","0,9870","-23,45000114","-46,61473208","8,50000000",
16:40:02:089,"-0,0928","-0,0293","1,0691","-23,45000114","-46,61473208","8,50000000",
16:40:02:246,"-0,1124","-0,0039","0,9968","-23,45000114","-46,61473208","8,50000000",
16:40:02:407,"-0,1134","0,0283","0,9577","-23,45000114","-46,61473208","8,50000000",
16:40:02:566,"-0,1202","0,0459","0,9391","-23,45000114","-46,61473208","8,50000000",
16:40:02:725,"-0,1114","0,0293","0,9841","-23,44991399","-46,61473715","9,00000000",
16:40:02:882,"-0,1085","0,0117","0,9968","-23,44991399","-46,61473715","9,00000000",
16:40:03:040,"-0,1065","-0,0098","0,9909","-23,44991399","-46,61473715","9,00000000",
16:40:03:201,"-0,0987","0,0088","0,9635","-23,44991399","-46,61473715","9,00000000",
16:40:03:360,"-0,1046","0,0147","0,9831","-23,44991399","-46,61473715","9,00000000",
16:40:03:519,"-0,0958","0,0147","0,9938","-23,44991399","-46,61473715","9,00000000",
16:40:03:676,"-0,0508","0,0205","0,9880","-23,44982186","-46,61474766","9,75000000",
16:40:03:835,"-0,0391","0,0293","0,9821","-23,44982186","-46,61474766","9,75000000",
16:40:03:994,"-0,0450","0,0225","0,9762","-23,44982186","-46,61474766","9,75000000",
16:40:04:154,"-0,0362","0,0313","1,0192","-23,44982186","-46,61474766","9,75000000",
16:40:04:314,"-0,0381","0,0293","0,9723","-23,44982186","-46,61474766","9,75000000",
16:40:04:472,"-0,0459","0,0410","0,9293","-23,44982186","-46,61474766","9,75000000",
16:40:04:629,"-0,0362","0,0489","0,9450","-23,44982186","-46,61474766","9,75000000",
16:40:04:788,"-0,0381","0,0381","0,9929","-23,44972465","-46,61475235","10,25000000",
16:40:04:953,"-0,0401","0,0381","1,0105","-23,44972465","-46,61475235","10,25000000",
16:40:05:106,"-0,0420","0,0596","0,9577","-23,44972465","-46,61475235","10,25000000",
16:40:05:265,"-0,0489","0,0801","0,9430","-23,44972465","-46,61475235","10,25000000",
16:40:05:424,"-0,0479","0,0508","0,9987","-23,44972465","-46,61475235","10,25000000",
16:40:05:585,"-0,0293","0,0020","0,9577","-23,44972465","-46,61475235","10,25000000",
