time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
20:39:44:918,"0,0059","-0,0313","0,9938","0,00000000","0,00000000","0,00000000",
20:39:45:078,"0,0166","0,0195","1,0818","0,00000000","0,00000000","0,00000000",
20:39:45:236,"0,0010","-0,0401","1,0241","0,00000000","0,00000000","0,00000000",
20:39:45:395,"-0,0098","0,0156","0,9284","0,00000000","0,00000000","0,00000000",
20:39:45:554,"0,0078","0,0274","0,9469","0,00000000","0,00000000","0,00000000",
20:39:45:713,"0,0088","0,0078","1,0163","0,00000000","0,00000000","0,00000000",
20:39:45:871,"-0,0059","0,0391","1,0153","0,00000000","0,00000000","0,00000000",
20:39:46:031,"0,0147","0,0117","0,9850","0,00000000","0,00000000","0,00000000",
20:39:46:189,"-0,0068","0,0117","0,9860","0,00000000","0,00000000","0,00000000",
20:39:46:348,"0,0039","-0,0020","1,0046","0,00000000","0,00000000","0,00000000",
20:39:46:507,"0,0117","-0,0254","0,9880","0,00000000","0,00000000","0,00000000",
20:39:46:666,"0,0107","-0,0381","1,0046","0,00000000","0,00000000","0,00000000",
20:39:46:825,"0,0039","-0,0547","1,0319","0,00000000","0,00000000","0,00000000",
20:39:46:983,"0,0147","-0,0537","0,9880","0,00000000","0,00000000","0,00000000",
20:39:47:142,"0,0078","-0,0684","0,9968","0,00000000","0,00000000","0,00000000",
20:39:47:300,"0,0020","-0,0528","1,0173","0,00000000","0,00000000","0,00000000",
20:39:47:458,"0,0029","-0,0293","0,9704","0,00000000","0,00000000","0,00000000",
20:39:47:618,"0,0020","-0,0303","0,9987","0,00000000","0,00000000","0,00000000",
20:39:47:777,"0,0127","-0,0283","0,9958","0,00000000","0,00000000","0,00000000",
20:39:47:935,"0,0010","-0,0254","0,9694","0,00000000","0,00000000","0,00000000",
20:39:48:094,"0,0137","-0,0068","0,9567","0,00000000","0,00000000","0,00000000",
20:39:48:253,"0,0107","-0,0254","1,0534","0,00000000","0,00000000","0,00000000",
20:39:48:415,"0,0098","-0,0420","1,1082","0,00000000","0,00000000","0,00000000",
20:39:48:574,"-0,0176","0,0068","0,8775","0,00000000","0,00000000","0,00000000",
20:39:48:732,"0,0254","-0,0039","0,9323","0,00000000","0,00000000","0,00000000",
20:39:48:891,"-0,0186","-0,0117","1,1033","0,00000000","0,00000000","0,00000000",
20:39:49:048,"0,0215","-0,0117","1,1365","0,00000000","0,00000000","0,00000000",
20:39:49:207,"-0,0137","-0,0029","0,7945","0,00000000","0,00000000","0,00000000",
20:39:49:366,"-0,0049","-0,0098","0,8590","0,00000000","0,00000000","0,00000000",
20:39:49:526,"0,0020","-0,0029","1,1150","0,00000000","0,00000000","0,00000000",
20:39:49:685,"0,0039","-0,0596","1,1619","0,00000000","0,00000000","0,00000000",
20:39:49:843,"-0,0068","-0,0274","0,9626","0,00000000","0,00000000","0,00000000",
20:39:50:002,"0,0107","-0,0254","0,9284","0,00000000","0,00000000","0,00000000",
20:39:50:161,"-0,0078","-0,0362","0,9919","0,00000000","0,00000000","0,00000000",
20:39:50:320,"0,0078","-0,0068","0,9303","0,00000000","0,00000000","0,00000000",
20:39:50:481,"0,0156","-0,0078","1,0515","0,00000000","0,00000000","0,00000000",
20:39:50:640,"0,0156","-0,0068","1,0749","0,00000000","0,00000000","0,00000000",
20:39:50:804,"-0,0459","0,0186","1,0046","0,00000000","0,00000000","0,00000000",
20:39:50:963,"0,0029","0,0410","0,9010","0,00000000","0,00000000","0,00000000",
20:39:51:124,"-0,0127","0,0274","0,9997","0,00000000","0,00000000","0,00000000",
20:39:51:281,"0,0117","-0,0029","1,0466","0,00000000","0,00000000","0,00000000",
20:39:51:442,"-0,0107","0,0127","0,9811","0,00000000","0,00000000","0,00000000",
20:39:51:601,"-0,0049","0,0342","0,9293","0,00000000","0,00000000","0,00000000",
20:39:51:754,"0,0029","0,0225","0,9938","0,00000000","0,00000000","0,00000000",
20:39:51:912,"0,0010","0,0049","1,0447","0,00000000","0,00000000","0,00000000",
20:39:52:072,"-0,0010","0,0117","0,9929","0,00000000","0,00000000","0,00000000",
20:39:52:230,"-0,0430","0,0225","0,9626","0,00000000","0,00000000","0,00000000",
20:39:52:390,"-0,0440","0,0225","0,9626","0,00000000","0,00000000","0,00000000",
20:39:52:546,"-0,0410","0,0459","0,9645","0,00000000","0,00000000","0,00000000",
20:39:52:705,"-0,0557","0,0440","0,9977","0,00000000","0,00000000","0,00000000",
20:39:52:865,"-0,0557","0,0440","1,0222","0,00000000","0,00000000","0,00000000",
20:39:53:024,"-0,0391","0,0430","0,9714","0,00000000","0,00000000","0,00000000",
20:39:53:185,"-0,0537","0,0508","0,9704","0,00000000","0,00000000","0,00000000",
20:39:53:343,"-0,0459","0,0489","0,9694","0,00000000","0,00000000","0,00000000",
20:39:53:501,"-0,0459","0,0049","0,9430","0,00000000","0,00000000","0,00000000",
20:39:53:660,"-0,0362","-0,0117","1,0349","0,00000000","0,00000000","0,00000000",
20:39:53:820,"-0,0430","-0,0342","1,0349","0,00000000","0,00000000","0,00000000",
20:39:53:980,"-0,0450","0,0186","0,9596","0,00000000","0,00000000","0,00000000",
20:39:54:142,"-0,0518","0,0450","0,9655","0,00000000","0,00000000","0,00000000",
20:39:54:304,"-0,0440","0,0264","0,9655","0,00000000","0,00000000","0,00000000",
20:39:54:461,"-0,0459","-0,0020","0,9675","0,00000000","0,00000000","0,00000000",
20:39:54:622,"-0,0450","-0,0039","0,9968","0,00000000","0,00000000","0,00000000",
20:39:54:775,"-0,0459","-0,0283","1,0026","0,00000000","0,00000000","0,00000000",
20:39:54:933,"-0,0459","-0,0088","0,9811","0,00000000","0,00000000","0,00000000",
20:39:55:092,"-0,0352","0,0059","0,9665","0,00000000","0,00000000","0,00000000",
20:39:55:255,"-0,0577","0,0450","1,0251","0,00000000","0,00000000","0,00000000",
20:39:55:410,"-0,0420","0,0235","1,0192","0,00000000","0,00000000","0,00000000",
20:39:55:570,"-0,0498","0,0137","1,0114","0,00000000","0,00000000","0,00000000",
20:39:55:729,"-0,0430","-0,0039","1,0192","0,00000000","0,00000000","0,00000000",
20:39:55:888,"-0,0537","0,0313","1,0192","0,00000000","0,00000000","0,00000000",
20:39:56:047,"-0,0391","0,0293","0,9997","0,00000000","0,00000000","0,00000000",
20:39:56:204,"-0,0371","0,0205","0,8951","0,00000000","0,00000000","0,00000000",
20:39:56:362,"-0,0665","0,0264","0,9401","0,00000000","0,00000000","0,00000000",
20:39:56:521,"-0,0459","0,0068","0,9870","0,00000000","0,00000000","0,00000000",
20:39:56:680,"-0,0283","0,0313","1,0036","0,00000000","0,00000000","0,00000000",
20:39:56:840,"-0,0440","0,0156","1,0241","0,00000000","0,00000000","0,00000000",
20:39:57:000,"-0,0440","0,0176","1,0368","0,00000000","0,00000000","0,00000000",
20:39:57:159,"-0,0577","-0,0362","0,9782","0,00000000","0,00000000","0,00000000",
20:39:57:318,"-0,0577","-0,0274","0,8942","0,00000000","0,00000000","0,00000000",
20:39:57:478,"-0,0313","0,0283","1,0398","0,00000000","0,00000000","0,00000000",
20:39:57:637,"-0,0244","0,0371","1,0847","0,00000000","0,00000000","0,00000000",
20:39:57:793,"-0,0244","0,0098","1,0329","0,00000000","0,00000000","0,00000000",
20:39:57:952,"-0,0225","0,0107","0,9293","0,00000000","0,00000000","0,00000000",
20:39:58:111,"-0,0166","0,0107","0,9547","0,00000000","0,00000000","0,00000000",
20:39:58:273,"-0,0049","-0,0010","0,9958","0,00000000","0,00000000","0,00000000",
20:39:58:430,"0,0029","0,0049","1,0105","0,00000000","0,00000000","0,00000000",
20:39:58:590,"0,0000","-0,0020","1,0095","0,00000000","0,00000000","0,00000000",
20:39:58:749,"0,0098","0,0049","1,0105","0,00000000","0,00000000","0,00000000",
20:39:58:908,"-0,0049","0,0205","1,0183","0,00000000","0,00000000","0,00000000",
20:39:59:067,"-0,0039","-0,0205","1,0456","0,00000000","0,00000000","0,00000000",
20:39:59:226,"0,0078","-0,0596","0,9968","0,00000000","0,00000000","0,00000000",
20:39:59:385,"0,0088","0,0127","0,8883","0,00000000","0,00000000","0,00000000",
20:39:59:543,"0,0078","0,0381","0,9626","0,00000000","0,00000000","0,00000000",
20:39:59:702,"0,0137","0,0137","1,0867","0,00000000","0,00000000","0,00000000",
20:39:59:860,"0,0039","-0,0068","1,0007","0,00000000","0,00000000","0,00000000",
20:40:00:020,"0,0225","-0,0010","0,9987","0,00000000","0,00000000","0,00000000",
20:40:00:178,"-0,0127","0,0137","1,0183","0,00000000","0,00000000","0,00000000",
20:40:00:338,"-0,0537","0,0137","0,9890","0,00000000","0,00000000","0,00000000",
20:40:00:498,"-0,0479","0,0020","0,9782","0,00000000","0,00000000","0,00000000",
20:40:00:656,"-0,0469","-0,0205","0,9987","0,00000000","0,00000000","0,00000000",
20:40:00:816,"-0,0450","-0,0225","0,9704","0,00000000","0,00000000","0,00000000",
20:40:00:975,"-0,0450","0,0235","0,9460","0,00000000","0,00000000","0,00000000",
20:40:01:135,"-0,0420","0,0215","1,0319","0,00000000","0,00000000","0,00000000",
20:40:01:292,"-0,0567","-0,0235","1,0554","0,00000000","0,00000000","0,00000000",
20:40:01:452,"-0,0332","-0,0625","0,9792","0,00000000","0,00000000","0,00000000",
20:40:01:610,"-0,0401","-0,0352","0,9782","0,00000000","0,00000000","0,00000000",
20:40:01:770,"-0,0391","-0,0352","0,9919","0,00000000","0,00000000","0,00000000",
20:40:01:926,"-0,0117","-0,0078","0,9909","0,00000000","0,00000000","0,00000000",
20:40:02:085,"-0,0195","-0,0098","0,9929","0,00000000","0,00000000","0,00000000",
20:40:02:244,"-0,0127","-0,0215","0,9606","0,00000000","0,00000000","0,00000000",
20:40:02:403,"-0,0137","-0,0059","0,9665","0,00000000","0,00000000","0,00000000",
20:40:02:562,"-0,0049","-0,0117","0,9675","0,00000000","0,00000000","0,00000000",
20:40:02:723,"-0,0186","-0,0127","1,0222","0,00000000","0,00000000","0,00000000",
20:40:02:882,"-0,0166","-0,0205","1,0056","0,00000000","0,00000000","0,00000000",
20:40:03:044,"-0,0283","-0,0401","1,0427","0,00000000","0,00000000","0,00000000",
20:40:03:203,"-0,0283","-0,0293","0,9909","0,00000000","0,00000000","0,00000000",
20:40:03:363,"-0,0430","-0,0176","0,9675","0,00000000","0,00000000","0,00000000",
20:40:03:522,"-0,0410","-0,0098","0,9909","0,00000000","0,00000000","0,00000000",
20:40:03:679,"-0,0498","-0,0117","0,9811","0,00000000","0,00000000","0,00000000",
20:40:03:841,"-0,0440","-0,0039","0,9938","0,00000000","0,00000000","0,00000000",
20:40:04:001,"-0,0430","-0,0059","0,9919","0,00000000","0,00000000","0,00000000",
20:40:04:155,"-0,0557","-0,0029","0,9831","0,00000000","0,00000000","0,00000000",
20:40:04:312,"-0,0430","-0,0029","1,0261","0,00000000","0,00000000","0,00000000",
20:40:04:471,"-0,0420","-0,0049","0,9635","0,00000000","0,00000000","0,00000000",
20:40:04:630,"-0,0440","-0,0039","0,9802","0,00000000","0,00000000","0,00000000",
20:40:04:789,"-0,0459","-0,0225","1,0583","0,00000000","0,00000000","0,00000000",
20:40:04:948,"-0,0430","-0,0410","0,9831","0,00000000","0,00000000","0,00000000",
20:40:05:107,"-0,0430","-0,0078","0,9919","0,00000000","0,00000000","0,00000000",
20:40:05:266,"-0,0401","-0,0401","0,9938","0,00000000","0,00000000","0,00000000",
20:40:05:425,"-0,0577","-0,0137","0,9733","0,00000000","0,00000000","0,00000000",
20:40:05:583,"-0,0469","-0,0049","0,9723","0,00000000","0,00000000","0,00000000",
20:40:05:740,"-0,0489","-0,0049","1,0388","0,00000000","0,00000000","0,00000000",
20:40:05:900,"-0,0459","-0,0264","0,9743","0,00000000","0,00000000","0,00000000",
20:40:06:060,"-0,0547","-0,0098","0,9587","0,00000000","0,00000000","0,00000000",
20:40:06:219,"-0,0264","-0,0274","0,9919","0,00000000","0,00000000","0,00000000",
20:40:06:382,"-0,0098","-0,0254","0,9606","0,00000000","0,00000000","0,00000000",
20:40:06:540,"0,0264","-0,0235","1,0339","0,00000000","0,00000000","0,00000000",
20:40:06:694,"-0,0909","-0,0225","1,0710","0,00000000","0,00000000","0,00000000",
20:40:06:856,"-0,0694","-0,0215","0,9020","0,00000000","0,00000000","0,00000000",
20:40:07:012,"-0,0958","-0,0195","0,8512","0,00000000","0,00000000","0,00000000",
20:40:07:171,"-0,0880","0,0225","1,0622","0,00000000","0,00000000","0,00000000",
20:40:07:330,"-0,0880","-0,0596","1,0798","0,00000000","0,00000000","0,00000000",
20:40:07:489,"-0,1026","-0,0616","0,9587","0,00000000","0,00000000","0,00000000",
20:40:07:650,"-0,1114","-0,0625","0,9479","0,00000000","0,00000000","0,00000000",
20:40:07:809,"-0,1104","-0,0391","0,9684","0,00000000","0,00000000","0,00000000",
20:40:07:969,"-0,1007","-0,0264","1,0515","0,00000000","0,00000000","0,00000000",
20:40:08:127,"-0,0704","-0,0264","1,0632","0,00000000","0,00000000","0,00000000",
20:40:08:286,"-0,0401","-0,0107","0,9841","0,00000000","0,00000000","0,00000000",
20:40:08:445,"-0,0322","-0,0283","0,9557","0,00000000","0,00000000","0,00000000",
20:40:08:605,"-0,0391","-0,0391","0,9557","0,00000000","0,00000000","0,00000000",
20:40:08:763,"-0,0010","-0,0792","0,9704","0,00000000","0,00000000","0,00000000",
20:40:08:920,"0,0215","-0,0635","0,9860","0,00000000","0,00000000","0,00000000",
20:40:09:079,"0,0410","-0,0547","1,0046","0,00000000","0,00000000","0,00000000",
20:40:09:240,"0,0557","-0,0674","1,0153","0,00000000","0,00000000","0,00000000",
20:40:09:399,"0,0577","-0,0655","1,0134","0,00000000","0,00000000","0,00000000",
20:40:09:558,"0,0840","-0,0860","0,9557","0,00000000","0,00000000","0,00000000",
20:40:09:718,"0,1114","-0,0596","0,9948","0,00000000","0,00000000","0,00000000",
20:40:09:882,"0,1466","-0,0752","0,9694","0,00000000","0,00000000","0,00000000",
20:40:10:035,"0,1857","-0,0342","0,9675","0,00000000","0,00000000","0,00000000",
20:40:10:195,"0,1847","-0,0362","1,0085","0,00000000","0,00000000","0,00000000",
20:40:10:355,"0,1485","-0,0205","1,0574","0,00000000","0,00000000","0,00000000",
20:40:10:512,"0,1114","-0,0479","1,0300","0,00000000","0,00000000","0,00000000",
20:40:10:671,"0,0635","-0,0332","0,9020","0,00000000","0,00000000","0,00000000",
20:40:10:830,"0,0362","-0,0713","0,9479","0,00000000","0,00000000","0,00000000",
20:40:10:989,"0,0088","-0,0088","0,9665","0,00000000","0,00000000","0,00000000",
20:40:11:148,"-0,0117","-0,0147","1,0163","0,00000000","0,00000000","0,00000000",
20:40:11:307,"-0,0225","0,0332","1,0662","0,00000000","0,00000000","0,00000000",
20:40:11:466,"-0,0332","0,0186","0,9430","0,00000000","0,00000000","0,00000000",
20:40:11:625,"-0,0020","0,0029","0,9293","0,00000000","0,00000000","0,00000000",
20:40:11:783,"0,0635","-0,0420","1,0437","0,00000000","0,00000000","0,00000000",
20:40:11:940,"0,1192","-0,0420","1,0173","0,00000000","0,00000000","0,00000000",
20:40:12:100,"0,1446","-0,1075","0,9890","0,00000000","0,00000000","0,00000000",
20:40:12:258,"0,1339","-0,0831","0,9499","0,00000000","0,00000000","0,00000000",
20:40:12:418,"0,1153","-0,0625","1,1297","0,00000000","0,00000000","0,00000000",
20:40:12:576,"0,0381","-0,0469","0,9811","0,00000000","0,00000000","0,00000000",
20:40:12:735,"-0,0420","-0,0479","0,9411","0,00000000","0,00000000","0,00000000",
20:40:12:896,"-0,0401","-0,0401","0,9723","0,00000000","0,00000000","0,00000000",
20:40:13:056,"-0,0391","-0,0606","1,0554","0,00000000","0,00000000","0,00000000",
20:40:13:214,"-0,0450","-0,0322","1,0789","0,00000000","0,00000000","0,00000000",
20:40:13:373,"-0,0557","-0,0459","0,9205","0,00000000","0,00000000","0,00000000",
20:40:13:532,"-0,0459","-0,0655","0,9792","0,00000000","0,00000000","0,00000000",
20:40:13:691,"-0,0479","-0,0469","1,0368","0,00000000","0,00000000","0,00000000",
20:40:13:850,"-0,0498","-0,0235","0,9919","0,00000000","0,00000000","0,00000000",
20:40:14:007,"-0,0420","-0,0508","0,9802","0,00000000","0,00000000","0,00000000",
20:40:14:165,"-0,0508","-0,0352","0,9802","0,00000000","0,00000000","0,00000000",
20:40:14:324,"-0,0371","-0,0557","1,0017","0,00000000","0,00000000","0,00000000",
20:40:14:483,"-0,0381","-0,0410","1,0114","0,00000000","0,00000000","0,00000000",
20:40:14:642,"-0,0274","-0,0391","0,9655","0,00000000","0,00000000","0,00000000",
20:40:14:803,"-0,0430","-0,0049","0,9655","0,00000000","0,00000000","0,00000000",
20:40:14:963,"-0,0821","-0,0596","1,0466","0,00000000","0,00000000","0,00000000",
20:40:15:123,"-0,0469","0,0010","0,9958","0,00000000","0,00000000","0,00000000",
20:40:15:283,"-0,0577","0,0098","0,9626","0,00000000","0,00000000","0,00000000",
20:40:15:443,"-0,0928","-0,0244","0,9831","0,00000000","0,00000000","0,00000000",
20:40:15:601,"-0,0567","-0,0577","1,0232","0,00000000","0,00000000","0,00000000",
20:40:15:761,"-0,0547","-0,0489","0,9743","0,00000000","0,00000000","0,00000000",
20:40:15:920,"-0,0303","-0,0479","1,0779","0,00000000","0,00000000","0,00000000",
20:40:16:074,"-0,0518","-0,0371","0,9919","0,00000000","0,00000000","0,00000000",
20:40:16:233,"-0,0391","-0,0293","0,9069","0,00000000","0,00000000","0,00000000",
20:40:16:392,"-0,0362","-0,0235","1,0349","0,00000000","0,00000000","0,00000000",
20:40:16:551,"-0,0371","-0,0723","1,0828","0,00000000","0,00000000","0,00000000",
20:40:16:710,"-0,0371","-0,0381","0,9675","0,00000000","0,00000000","0,00000000",
20:40:16:869,"-0,0469","-0,0371","0,9655","0,00000000","0,00000000","0,00000000",
20:40:17:028,"-0,0489","-0,0264","0,9880","0,00000000","0,00000000","0,00000000",
20:40:17:187,"-0,0489","-0,0264","1,0173","0,00000000","0,00000000","0,00000000",
20:40:17:343,"-0,0469","-0,0362","1,0056","0,00000000","0,00000000","0,00000000",
20:40:17:502,"-0,0469","-0,0440","0,9792","0,00000000","0,00000000","0,00000000",
20:40:17:662,"-0,0557","-0,0195","0,9880","0,00000000","0,00000000","0,00000000",
20:40:17:820,"-0,0557","-0,0479","1,0017","0,00000000","0,00000000","0,00000000",
20:40:17:980,"-0,0547","-0,0537","0,9733","0,00000000","0,00000000","0,00000000",
20:40:18:140,"-0,0528","-0,0528","1,0212","0,00000000","0,00000000","0,00000000",
20:40:18:299,"-0,0528","-0,0322","1,0114","0,00000000","0,00000000","0,00000000",
20:40:18:458,"-0,0450","-0,0391","0,9968","0,00000000","0,00000000","0,00000000",
20:40:18:618,"-0,0264","-0,0733","0,9831","0,00000000","0,00000000","0,00000000",
20:40:18:777,"0,0332","-0,0850","0,9938","0,00000000","0,00000000","0,00000000",
20:40:18:936,"0,0801","-0,0967","1,0280","0,00000000","0,00000000","0,00000000",
20:40:19:101,"0,0909","-0,0792","1,0222","0,00000000","0,00000000","0,00000000",
20:40:19:255,"0,0977","-0,0792","0,9772","0,00000000","0,00000000","0,00000000",
20:40:19:412,"0,0958","-0,0792","0,9772","0,00000000","0,00000000","0,00000000",
20:40:19:572,"0,0870","-0,0850","1,0192","0,00000000","0,00000000","0,00000000",
20:40:19:730,"0,0967","-0,0850","1,0183","0,00000000","0,00000000","0,00000000",
20:40:19:890,"0,0880","-0,0782","0,9880","0,00000000","0,00000000","0,00000000",
20:40:20:049,"0,0274","-0,0665","1,0046","0,00000000","0,00000000","0,00000000",
20:40:20:207,"0,0137","-0,0645","1,0046","0,00000000","0,00000000","0,00000000",
20:40:20:366,"-0,0274","-0,0342","0,9948","0,00000000","0,00000000","0,00000000",
20:40:20:525,"-0,0459","-0,0274","0,9821","0,00000000","0,00000000","0,00000000",
20:40:20:684,"-0,0459","-0,0274","1,0007","0,00000000","0,00000000","0,00000000",
20:40:20:840,"-0,0469","-0,0264","1,0007","0,00000000","0,00000000","0,00000000",
20:40:21:000,"-0,0450","-0,0283","1,0017","0,00000000","0,00000000","0,00000000",
20:40:21:158,"-0,0469","-0,0205","0,9890","0,00000000","0,00000000","0,00000000",
20:40:21:319,"-0,0469","-0,0313","0,9997","0,00000000","0,00000000","0,00000000",
20:40:21:478,"-0,0332","-0,0313","0,9987","0,00000000","0,00000000","0,00000000",
20:40:21:638,"-0,0332","-0,0391","1,0105","0,00000000","0,00000000","0,00000000",
20:40:21:795,"-0,0508","-0,0205","0,9792","0,00000000","0,00000000","0,00000000",
20:40:21:960,"-0,0430","-0,0362","0,9977","0,00000000","0,00000000","0,00000000",
20:40:22:115,"-0,0420","-0,0264","1,0056","0,00000000","0,00000000","0,00000000",
20:40:22:281,"-0,0489","-0,0322","1,0026","0,00000000","0,00000000","0,00000000",
20:40:22:433,"-0,0469","-0,0303","0,9929","0,00000000","0,00000000","0,00000000",
20:40:22:589,"-0,0225","-0,0322","1,0222","0,00000000","0,00000000","0,00000000",
20:40:22:748,"-0,0342","-0,0313","1,0056","0,00000000","0,00000000","0,00000000",
