time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
09:32:15:255,"0,0860","-0,0020","0,9127","-23,45808592","-46,61244032","2,75000000",
09:32:15:414,"0,0371","0,0049","0,9567","-23,45808592","-46,61244032","2,75000000",
09:32:15:511,"0,0371","0,0049","0,9567","-23,45808592","-46,61244032","2,75000000",
09:32:15:574,"0,0850","-0,0127","0,9675","-23,45808592","-46,61244032","2,75000000",
09:32:15:733,"0,0762","-0,0059","0,9606","-23,45808592","-46,61244032","2,75000000",
09:32:15:825,"0,0762","-0,0059","0,9606","-23,45808592","-46,61244032","2,75000000",
09:32:15:890,"0,0645","-0,0137","0,9616","-23,45808592","-46,61244032","2,75000000",
09:32:16:052,"0,0752","-0,0107","0,9606","-23,45808592","-46,61244032","2,75000000",
09:32:16:212,"0,0733","-0,0117","0,9606","-23,45808592","-46,61244032","2,75000000",
09:32:16:293,"0,0733","-0,0117","0,9606","-23,45808592","-46,61244032","2,75000000",
09:32:16:371,"0,0733","-0,0098","0,9606","-23,45808592","-46,61244032","2,75000000",
09:32:16:531,"0,0723","-0,0098","0,9596","-23,45808592","-46,61244032","2,75000000",
09:32:16:690,"0,0713","-0,0098","0,9596","-23,45808592","-46,61244032","2,75000000",
09:32:16:850,"0,0713","-0,0098","0,9587","-23,45808592","-46,61244032","2,75000000",
09:32:17:009,"0,0704","-0,0088","0,9577","-23,45808592","-46,61244032","2,75000000",
09:32:17:326,"0,0704","-0,0088","0,9587","-23,45808592","-46,61244032","2,75000000",
09:32:17:644,"0,0694","-0,0088","0,9587","-23,45808592","-46,61244032","2,75000000",
09:32:17:963,"0,0694","-0,0078","0,9577","-23,45808592","-46,61244032","2,75000000",
09:32:18:603,"0,0694","-0,0078","0,9587","-23,45808592","-46,61244032","2,75000000",
09:32:18:760,"0,0694","-0,0068","0,9577","-23,45808592","-46,61244032","2,75000000",
09:32:18:920,"0,0694","-0,0078","0,9577","-23,45808592","-46,61244032","2,75000000",
09:32:19:080,"0,0694","-0,0068","0,9567","-23,45808592","-46,61244032","2,75000000",
09:32:19:242,"0,0694","-0,0078","0,9587","-23,45808592","-46,61244032","2,75000000",
09:32:19:560,"0,0704","-0,0088","0,9587","-23,45808592","-46,61244032","2,75000000",
09:32:19:724,"0,0694","-0,0078","0,9587","-23,45808592","-46,61244032","2,75000000",
09:32:19:876,"0,0694","-0,0088","0,9587","-23,45808592","-46,61244032","2,75000000",
09:32:20:359,"0,0704","-0,0088","0,9587","-23,45808592","-46,61244032","2,75000000",
09:32:20:515,"0,0694","-0,0088","0,9567","-23,45808592","-46,61244032","2,75000000",
09:32:20:676,"0,0694","-0,0088","0,9587","-23,45808592","-46,61244032","2,75000000",
09:32:20:995,"0,0694","-0,0088","0,9577","-23,45808592","-46,61244032","2,75000000",
09:32:21:314,"0,0694","-0,0078","0,9567","-23,45808592","-46,61244032","2,75000000",
09:32:21:633,"0,0694","-0,0078","0,9577","-23,45808592","-46,61244032","2,75000000",
09:32:21:952,"0,0694","-0,0068","0,9577","-23,45808592","-46,61244032","2,75000000",
09:32:22:112,"0,0694","-0,0078","0,9577","-23,45808592","-46,61244032","2,75000000",
09:32:22:271,"0,0694","-0,0078","0,9587","-23,45808592","-46,61244032","2,75000000",
09:32:22:428,"0,0694","-0,0078","0,9577","-23,45808592","-46,61244032","2,75000000",
09:32:22:747,"0,0694","-0,0078","0,9567","-23,45808592","-46,61244032","2,75000000",
09:32:23:546,"0,0694","-0,0078","0,9577","-23,45808592","-46,61244032","2,75000000",
09:32:23:866,"0,0694","-0,0088","0,9567","-23,45808592","-46,61244032","2,75000000",
09:32:24:184,"0,0704","-0,0088","0,9577","-23,45808592","-46,61244032","2,75000000",
09:32:24:661,"0,0704","-0,0088","0,9596","-23,45808592","-46,61244032","2,75000000",
09:32:24:824,"0,0704","-0,0098","0,9596","-23,45808592","-46,61244032","2,75000000",
09:32:24:980,"0,0704","-0,0088","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:25:458,"0,0704","-0,0088","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:25:618,"0,0694","-0,0088","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:25:779,"0,0694","-0,0088","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:25:781,"0,0694","-0,0088","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:25:939,"0,0694","-0,0078","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:26:103,"0,0694","-0,0088","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:26:258,"0,0694","-0,0078","0,9577","-23,45808228","-46,61245015","0,00000000",
09:32:26:354,"0,0694","-0,0078","0,9577","-23,45808228","-46,61245015","0,00000000",
09:32:26:575,"0,0694","-0,0078","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:26:662,"0,0694","-0,0078","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:26:735,"0,0694","-0,0078","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:26:894,"0,0684","-0,0078","0,9577","-23,45808228","-46,61245015","0,00000000",
09:32:27:054,"0,0694","-0,0078","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:27:216,"0,0694","-0,0078","0,9577","-23,45808228","-46,61245015","0,00000000",
09:32:27:291,"0,0694","-0,0078","0,9577","-23,45808228","-46,61245015","0,00000000",
09:32:27:375,"0,0694","-0,0078","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:27:693,"0,0704","-0,0098","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:27:705,"0,0704","-0,0098","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:28:124,"0,0704","-0,0098","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:28:171,"0,0704","-0,0098","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:28:491,"0,0694","-0,0098","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:28:650,"0,0694","-0,0098","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:28:701,"0,0694","-0,0098","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:28:810,"0,0713","-0,0098","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:28:904,"0,0713","-0,0098","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:28:969,"0,0694","-0,0107","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:29:128,"0,0704","-0,0098","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:29:444,"0,0713","-0,0098","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:29:605,"0,0713","-0,0117","0,9655","-23,45808228","-46,61245015","0,00000000",
09:32:29:763,"0,0704","-0,0098","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:29:794,"0,0704","-0,0098","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:30:001,"0,0704","-0,0098","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:30:315,"0,0704","-0,0098","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:30:404,"0,0713","-0,0098","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:30:570,"0,0704","-0,0078","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:30:721,"0,0704","-0,0147","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:30:879,"0,0704","-0,0068","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:31:040,"0,0704","-0,0147","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:31:204,"0,0704","-0,0068","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:31:359,"0,0704","-0,0088","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:31:671,"0,0704","-0,0088","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:31:679,"0,0704","-0,0088","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:31:835,"0,0704","-0,0088","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:31:994,"0,0704","-0,0088","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:32:316,"0,0704","-0,0088","0,9577","-23,45808228","-46,61245015","0,00000000",
09:32:32:635,"0,0704","-0,0098","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:32:794,"0,0694","-0,0098","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:32:814,"0,0694","-0,0098","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:33:113,"0,0694","-0,0088","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:33:273,"0,0694","-0,0088","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:33:432,"0,0704","-0,0098","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:34:229,"0,0704","-0,0098","0,9616","-23,45808228","-46,61245015","0,00000000",
09:32:34:389,"0,0704","-0,0098","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:34:707,"0,0704","-0,0088","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:35:183,"0,0704","-0,0088","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:35:342,"0,0704","-0,0107","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:35:503,"0,0704","-0,0107","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:35:663,"0,0704","-0,0098","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:35:821,"0,0704","-0,0098","0,9616","-23,45808228","-46,61245015","0,00000000",
09:32:35:982,"0,0704","-0,0098","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:36:461,"0,0704","-0,0107","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:36:782,"0,0704","-0,0107","0,9587","-23,45808228","-46,61245015","0,00000000",
09:32:36:936,"0,0713","-0,0098","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:37:256,"0,0713","-0,0098","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:37:736,"0,0713","-0,0098","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:37:893,"0,0713","-0,0098","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:38:054,"0,0713","-0,0098","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:38:215,"0,0713","-0,0117","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:38:373,"0,0713","-0,0107","0,9606","-23,45808228","-46,61245015","0,00000000",
09:32:38:533,"0,0713","-0,0098","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:38:693,"0,0704","-0,0088","0,9596","-23,45808228","-46,61245015","0,00000000",
09:32:38:853,"0,0049","0,0176","0,9528","-23,45808228","-46,61245015","0,00000000",
09:32:39:012,"-0,0342","0,0371","0,9469","-23,45808228","-46,61245015","0,00000000",
09:32:39:171,"-0,0469","0,0469","0,9460","-23,45808228","-46,61245015","0,00000000",
09:32:39:331,"-0,0479","0,0459","0,9401","-23,45808228","-46,61245015","0,00000000",
09:32:39:336,"-0,0479","0,0459","0,9401","-23,45808228","-46,61245015","0,00000000",
09:32:39:493,"-0,0498","0,0479","0,9401","-23,45808228","-46,61245015","0,00000000",
09:32:39:647,"-0,0557","0,0479","0,9391","-23,45808228","-46,61245015","0,00000000",
09:32:39:809,"-0,0557","0,0166","0,9567","-23,45808228","-46,61245015","0,00000000",
09:32:39:968,"-0,0567","-0,0039","0,9557","-23,45808228","-46,61245015","0,00000000",
09:32:40:128,"-0,0586","0,0029","0,9890","-23,45808228","-46,61245015","0,00000000",
09:32:40:287,"-0,0684","0,0430","0,9733","-23,45808228","-46,61245015","0,00000000",
09:32:40:444,"-0,0987","0,0528","0,9284","-23,45808228","-46,61245015","0,00000000",
09:32:40:606,"-0,0958","-0,0176","0,9264","-23,45808228","-46,61245015","0,00000000",
09:32:40:765,"-0,0469","0,0117","0,9860","-23,45808228","-46,61245015","0,00000000",
09:32:40:924,"-0,0098","0,0704","1,0955","-23,45809826","-46,61243865","1,25000000",
09:32:41:082,"-0,0547","-0,0381","0,9166","-23,45809826","-46,61243865","1,25000000",
09:32:41:103,"-0,0547","-0,0381","0,9166","-23,45809826","-46,61243865","1,25000000",
09:32:41:242,"-0,0704","-0,0156","0,8541","-23,45809826","-46,61243865","1,25000000",
09:32:41:363,"-0,0704","-0,0156","0,8541","-23,45809826","-46,61243865","1,25000000",
09:32:41:402,"-0,0723","-0,0078","0,9372","-23,45809826","-46,61243865","1,25000000",
09:32:41:561,"-0,0577","0,0059","1,0730","-23,45809826","-46,61243865","1,25000000",
09:32:41:576,"-0,0577","0,0059","1,0730","-23,45809826","-46,61243865","1,25000000",
09:32:41:720,"-0,0401","-0,0342","0,9890","-23,45809826","-46,61243865","1,25000000",
09:32:41:730,"-0,0401","-0,0342","0,9890","-23,45809826","-46,61243865","1,25000000",
09:32:41:894,"-0,0420","0,0782","0,9342","-23,45811821","-46,61243231","2,25000000",
09:32:42:040,"-0,0713","0,0518","0,8697","-23,45811821","-46,61243231","2,25000000",
09:32:42:201,"-0,0508","-0,0371","0,9772","-23,45811821","-46,61243231","2,25000000",
09:32:42:358,"-0,0508","-0,0586","1,0192","-23,45811821","-46,61243231","2,25000000",
09:32:42:406,"-0,0508","-0,0586","1,0192","-23,45811821","-46,61243231","2,25000000",
09:32:42:520,"-0,0332","-0,1143","0,9616","-23,45811821","-46,61243231","2,25000000",
09:32:42:562,"-0,0332","-0,1143","0,9616","-23,45811821","-46,61243231","2,25000000",
09:32:42:679,"-0,0274","-0,0586","0,9547","-23,45811821","-46,61243231","2,25000000",
09:32:42:838,"-0,0088","-0,1544","1,0261","-23,45811821","-46,61243231","2,25000000",
09:32:42:881,"-0,0088","-0,1544","1,0261","-23,45811821","-46,61243231","2,25000000",
09:32:43:003,"-0,0088","-0,2111","0,9499","-23,45811821","-46,61243231","2,25000000",
09:32:43:158,"-0,0107","-0,1036","1,0828","-23,45811821","-46,61243231","2,25000000",
09:32:43:318,"-0,0254","-0,1495","0,9147","-23,45811821","-46,61243231","2,25000000",
09:32:43:403,"-0,0254","-0,1495","0,9147","-23,45811821","-46,61243231","2,25000000",
09:32:43:477,"-0,0166","-0,1759","0,9665","-23,45811821","-46,61243231","2,25000000",
09:32:43:637,"0,0029","-0,2453","0,9665","-23,45811821","-46,61243231","2,25000000",
09:32:43:761,"0,0029","-0,2453","0,9665","-23,45811821","-46,61243231","2,25000000",
09:32:43:796,"-0,0322","-0,0225","1,1131","-23,45811821","-46,61243231","2,25000000",
09:32:43:920,"-0,0322","-0,0225","1,1131","-23,45811821","-46,61243231","2,25000000",
09:32:43:956,"-0,0078","-0,1173","1,0290","-23,45811821","-46,61243231","2,25000000",
09:32:44:115,"-0,0401","-0,1427","0,8922","-23,45811821","-46,61243231","2,25000000",
09:32:44:275,"-0,0264","-0,1446","1,0505","-23,45811821","-46,61243231","2,25000000",
09:32:44:434,"-0,0782","-0,1231","1,0017","-23,45811821","-46,61243231","2,25000000",
09:32:44:595,"-0,0782","-0,0537","1,0232","-23,45811821","-46,61243231","2,25000000",
09:32:44:751,"-0,0772","-0,1231","0,9616","-23,45811821","-46,61243231","2,25000000",
09:32:44:804,"-0,0772","-0,1231","0,9616","-23,45811821","-46,61243231","2,25000000",
09:32:44:912,"-0,1739","-0,1593","0,8551","-23,45811821","-46,61243231","2,25000000",
09:32:45:072,"-0,1153","-0,1124","1,0622","-23,45811821","-46,61243231","2,25000000",
09:32:45:232,"-0,1153","-0,1046","1,1394","-23,45811821","-46,61243231","2,25000000",
09:32:45:278,"-0,1153","-0,1046","1,1394","-23,45811821","-46,61243231","2,25000000",
09:32:45:391,"-0,1476","-0,1173","0,8873","-23,45811821","-46,61243231","2,25000000",
09:32:45:548,"-0,1573","-0,1495","0,9010","-23,45811821","-46,61243231","2,25000000",
09:32:45:693,"-0,1573","-0,1495","0,9010","-23,45811821","-46,61243231","2,25000000",
09:32:45:710,"-0,1515","-0,1143","1,0593","-23,45811821","-46,61243231","2,25000000",
09:32:45:870,"-0,1319","-0,1524","1,0652","-23,45811821","-46,61243231","2,25000000",
09:32:46:029,"-0,1554","-0,0635","0,9313","-23,45811821","-46,61243231","2,25000000",
09:32:46:189,"-0,1671","-0,0909","1,0202","-23,45811821","-46,61243231","2,25000000",
09:32:46:320,"-0,1671","-0,0909","1,0202","-23,45811821","-46,61243231","2,25000000",
09:32:46:347,"-0,1642","-0,0313","0,9772","-23,45811821","-46,61243231","2,25000000",
09:32:46:507,"-0,1612","0,0147","0,9831","-23,45811821","-46,61243231","2,25000000",
09:32:46:668,"-0,1554","-0,0401","0,9342","-23,45811821","-46,61243231","2,25000000",
09:32:46:827,"-0,1437","-0,0420","0,9772","-23,45811821","-46,61243231","2,25000000",
09:32:46:986,"-0,1378","-0,0713","1,0456","-23,45811821","-46,61243231","2,25000000",
09:32:47:144,"-0,1378","-0,0704","0,9890","-23,45811821","-46,61243231","2,25000000",
09:32:47:202,"-0,1378","-0,0704","0,9890","-23,45811821","-46,61243231","2,25000000",
09:32:47:303,"-0,1388","0,0137","0,9635","-23,45811821","-46,61243231","2,25000000",
09:32:47:464,"-0,1446","0,0362","0,9577","-23,45811821","-46,61243231","2,25000000",
09:32:47:622,"-0,1339","0,0078","0,9753","-23,45811821","-46,61243231","2,25000000",
09:32:47:783,"-0,1319","-0,0068","0,9919","-23,45811821","-46,61243231","2,25000000",
09:32:47:942,"-0,1309","-0,0166","1,0036","-23,45811821","-46,61243231","2,25000000",
09:32:48:101,"-0,1368","-0,0049","0,9802","-23,45811821","-46,61243231","2,25000000",
09:32:48:261,"-0,1358","0,0010","0,9518","-23,45811821","-46,61243231","2,25000000",
09:32:48:425,"-0,1349","-0,0010","0,9489","-23,45811821","-46,61243231","2,25000000",
09:32:48:581,"-0,1319","0,0107","0,9714","-23,45811821","-46,61243231","2,25000000",
09:32:48:745,"-0,1290","-0,0020","1,0134","-23,45811821","-46,61243231","2,25000000",
09:32:48:900,"-0,1290","-0,0010","0,9762","-23,45811821","-46,61243231","2,25000000",
09:32:49:061,"-0,1280","0,0225","0,9460","-23,45811821","-46,61243231","2,25000000",
09:32:49:220,"-0,1222","0,0195","0,9635","-23,45811821","-46,61243231","2,25000000",
09:32:49:382,"-0,1163","0,0078","1,0407","-23,45811821","-46,61243231","2,25000000",
09:32:49:539,"-0,0928","-0,0166","1,0300","-23,45811821","-46,61243231","2,25000000",
09:32:49:702,"-0,0547","-0,0049","0,9997","-23,45811821","-46,61243231","2,25000000",
09:32:49:862,"-0,0176","0,0342","0,9186","-23,45811821","-46,61243231","2,25000000",
09:32:49:916,"-0,0176","0,0342","0,9186","-23,45811821","-46,61243231","2,25000000",
09:32:50:018,"-0,0508","0,0528","0,8854","-23,45811821","-46,61243231","2,25000000",
09:32:50:183,"-0,0616","0,0684","0,9235","-23,45811821","-46,61243231","2,25000000",
09:32:50:338,"-0,0410","0,0059","1,0241","-23,45811821","-46,61243231","2,25000000",
09:32:50:498,"-0,0508","-0,0362","0,9841","-23,45811821","-46,61243231","2,25000000",
09:32:50:662,"-0,0596","-0,0088","0,9811","-23,45811821","-46,61243231","2,25000000",
09:32:50:816,"-0,0469","0,0274","1,0192","-23,45811821","-46,61243231","2,25000000",
09:32:50:976,"-0,0645","0,0762","0,9460","-23,45811821","-46,61243231","2,25000000",
09:32:51:135,"-0,0577","0,0430","0,9186","-23,45811821","-46,61243231","2,25000000",
09:32:51:295,"-0,0557","0,0342","0,9205","-23,45811821","-46,61243231","2,25000000",
09:32:51:454,"-0,0557","0,0195","0,9850","-23,45811821","-46,61243231","2,25000000",
09:32:51:614,"-0,0528","-0,0059","0,9831","-23,45811821","-46,61243231","2,25000000",
09:32:51:773,"-0,0508","0,0059","1,0437","-23,45811821","-46,61243231","2,25000000",
09:32:51:933,"-0,0567","0,0410","0,9635","-23,45811821","-46,61243231","2,25000000",
09:32:52:092,"-0,0567","0,0528","0,9127","-23,45811821","-46,61243231","2,25000000",
09:32:52:252,"-0,0586","0,0733","0,9030","-23,45811821","-46,61243231","2,25000000",
09:32:52:411,"-0,0586","0,0801","0,9264","-23,45811821","-46,61243231","2,25000000",
09:32:52:570,"-0,0586","0,0792","0,8697","-23,45811821","-46,61243231","2,25000000",
09:32:52:728,"-0,0518","0,0205","0,9108","-23,45811821","-46,61243231","2,25000000",
09:32:52:888,"-0,0440","-0,0195","1,0877","-23,45811821","-46,61243231","2,25000000",
09:32:53:042,"-0,0440","-0,0195","1,0877","-23,45811821","-46,61243231","2,25000000",
09:32:53:047,"-0,0176","-0,0420","1,1942","-23,45811821","-46,61243231","2,25000000",
09:32:53:209,"-0,0616","-0,0274","1,0818","-23,45811821","-46,61243231","2,25000000",
09:32:53:357,"-0,0616","-0,0274","1,0818","-23,45811821","-46,61243231","2,25000000",
09:32:53:369,"-0,0625","0,1339","0,7515","-23,45811821","-46,61243231","2,25000000",
