time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
15:40:56:035,"-0,1964","0,0567","0,9538","-23,45073039","-46,61479028","1,50000000",
15:40:56:048,"-0,1964","0,0567","0,9538","-23,45073039","-46,61479028","1,50000000",
15:40:56:196,"-0,1759","0,0508","0,9538","-23,45073039","-46,61479028","1,50000000",
15:40:56:204,"-0,1759","0,0508","0,9538","-23,45073039","-46,61479028","1,50000000",
15:40:56:354,"-0,1485","0,0713","0,9538","-23,45073039","-46,61479028","1,50000000",
15:40:56:380,"-0,1485","0,0713","0,9538","-23,45075246","-46,61479085","2,25000000",
15:40:56:519,"-0,1222","0,0772","0,9440","-23,45075246","-46,61479085","2,25000000",
15:40:56:526,"-0,1222","0,0772","0,9440","-23,45075246","-46,61479085","2,25000000",
15:40:56:671,"-0,1055","0,0752","0,9567","-23,45075246","-46,61479085","2,25000000",
15:40:56:831,"-0,1290","0,0616","0,9714","-23,45075246","-46,61479085","2,25000000",
15:40:56:984,"-0,1290","0,0616","0,9714","-23,45075246","-46,61479085","2,25000000",
15:40:56:990,"-0,2003","0,0479","0,9430","-23,45075246","-46,61479085","2,25000000",
15:40:57:149,"-0,2463","0,0635","0,9508","-23,45075246","-46,61479085","2,25000000",
15:40:57:309,"-0,1603","0,0635","0,9489","-23,45075246","-46,61479085","2,25000000",
15:40:57:468,"-0,2658","0,0401","0,9772","-23,45077623","-46,61479120","2,50000000",
15:40:57:630,"-0,2560","0,0342","0,9665","-23,45077623","-46,61479120","2,50000000",
15:40:57:789,"-0,2384","0,0606","0,9264","-23,45077623","-46,61479120","2,50000000",
15:40:57:951,"-0,2482","0,0704","0,9577","-23,45077623","-46,61479120","2,50000000",
15:40:58:108,"-0,2189","0,0391","0,9831","-23,45077623","-46,61479120","2,50000000",
15:40:58:268,"-0,2179","0,0518","0,9450","-23,45077623","-46,61479120","2,50000000",
15:40:58:427,"-0,2072","0,0665","0,9362","-23,45080452","-46,61479013","2,75000000",
15:40:58:586,"-0,2042","0,0723","0,9635","-23,45080452","-46,61479013","2,75000000",
15:40:58:746,"-0,1964","0,0557","0,9567","-23,45080452","-46,61479013","2,75000000",
15:40:58:814,"-0,1964","0,0557","0,9567","-23,45080452","-46,61479013","2,75000000",
15:40:58:902,"-0,1847","0,0557","0,9567","-23,45080452","-46,61479013","2,75000000",
15:40:58:970,"-0,1847","0,0557","0,9567","-23,45080452","-46,61479013","2,75000000",
15:40:59:061,"-0,1847","0,0577","0,9430","-23,45080452","-46,61479013","2,75000000",
15:40:59:127,"-0,1847","0,0577","0,9430","-23,45080452","-46,61479013","2,75000000",
15:40:59:223,"-0,1847","0,0713","0,9626","-23,45080452","-46,61479013","2,75000000",
15:40:59:380,"-0,1759","0,0713","0,9528","-23,45083421","-46,61478797","3,25000000",
15:40:59:384,"-0,1759","0,0713","0,9528","-23,45083421","-46,61478797","3,25000000",
15:40:59:542,"-0,1759","0,0450","0,9420","-23,45083421","-46,61478797","3,25000000",
15:40:59:547,"-0,1759","0,0450","0,9420","-23,45083421","-46,61478797","3,25000000",
15:40:59:702,"-0,1397","0,0811","0,9440","-23,45083421","-46,61478797","3,25000000",
15:40:59:754,"-0,1397","0,0811","0,9440","-23,45083421","-46,61478797","3,25000000",
15:40:59:861,"-0,1085","0,1055","0,9645","-23,45083421","-46,61478797","3,25000000",
15:40:59:959,"-0,1085","0,1055","0,9645","-23,45083421","-46,61478797","3,25000000",
15:41:00:018,"-0,1075","0,0831","0,9645","-23,45083421","-46,61478797","3,25000000",
15:41:00:177,"-0,1163","0,0958","0,9665","-23,45083421","-46,61478797","3,25000000",
15:41:00:337,"-0,1143","0,1124","0,9411","-23,45083421","-46,61478797","3,25000000",
15:41:00:496,"-0,1153","0,1114","0,9430","-23,45087848","-46,61478400","4,50000000",
15:41:00:636,"-0,1153","0,1114","0,9430","-23,45087848","-46,61478400","4,50000000",
15:41:00:658,"-0,1583","0,1114","1,0017","-23,45087848","-46,61478400","4,50000000",
15:41:00:816,"-0,1642","0,1036","0,9196","-23,45087848","-46,61478400","4,50000000",
15:41:00:976,"-0,1329","0,0977","0,9401","-23,45087848","-46,61478400","4,50000000",
15:41:01:136,"-0,1583","0,0821","0,9714","-23,45087848","-46,61478400","4,50000000",
15:41:01:299,"-0,1427","0,0840","0,9469","-23,45087848","-46,61478400","4,50000000",
15:41:01:455,"-0,1485","0,0479","0,9714","-23,45092250","-46,61478029","4,50000000",
15:41:01:614,"-0,1554","0,0655","0,9440","-23,45092250","-46,61478029","4,50000000",
15:41:01:683,"-0,1554","0,0655","0,9440","-23,45092250","-46,61478029","4,50000000",
15:41:01:772,"-0,1407","0,0733","0,9430","-23,45092250","-46,61478029","4,50000000",
15:41:01:931,"-0,1261","0,0733","0,9743","-23,45092250","-46,61478029","4,50000000",
15:41:02:090,"-0,1153","0,0840","0,9381","-23,45092250","-46,61478029","4,50000000",
15:41:02:250,"-0,1046","0,0723","0,9704","-23,45092250","-46,61478029","4,50000000",
15:41:02:409,"-0,1124","0,0782","0,9479","-23,45096698","-46,61477757","4,50000000",
15:41:02:569,"-0,1104","0,0772","0,9469","-23,45096698","-46,61477757","4,50000000",
15:41:02:731,"-0,1094","0,1046","0,9596","-23,45096698","-46,61477757","4,50000000",
15:41:02:890,"-0,1094","0,0977","0,9577","-23,45096698","-46,61477757","4,50000000",
15:41:03:049,"-0,1075","0,0762","0,9577","-23,45096698","-46,61477757","4,50000000",
15:41:03:209,"-0,1065","0,1026","0,9587","-23,45096698","-46,61477757","4,50000000",
15:41:03:379,"-0,1085","0,1026","0,9381","-23,45101484","-46,61477643","4,75000000",
15:41:03:525,"-0,1085","0,0840","0,9606","-23,45101484","-46,61477643","4,75000000",
15:41:03:687,"-0,1085","0,0840","0,9587","-23,45101484","-46,61477643","4,75000000",
15:41:03:844,"-0,1085","0,0948","0,9440","-23,45101484","-46,61477643","4,75000000",
15:41:04:003,"-0,1075","0,0948","0,9762","-23,45101484","-46,61477643","4,75000000",
15:41:04:135,"-0,1075","0,0948","0,9762","-23,45101484","-46,61477643","4,75000000",
15:41:04:165,"-0,1143","0,0860","0,9577","-23,45101484","-46,61477643","4,75000000",
15:41:04:322,"-0,1241","0,0870","0,9430","-23,45101484","-46,61477643","4,75000000",
15:41:04:484,"-0,1329","0,0772","0,9411","-23,45105583","-46,61477286","4,75000000",
15:41:04:643,"-0,1270","0,0831","1,0017","-23,45105583","-46,61477286","4,75000000",
15:41:04:759,"-0,1270","0,0831","1,0017","-23,45105583","-46,61477286","4,75000000",
15:41:04:804,"-0,1290","0,0977","0,9596","-23,45105583","-46,61477286","4,75000000",
15:41:04:960,"-0,1309","0,0606","0,9313","-23,45105583","-46,61477286","4,75000000",
15:41:05:075,"-0,1309","0,0606","0,9313","-23,45105583","-46,61477286","4,75000000",
15:41:05:122,"-0,1134","0,0733","1,0183","-23,45105583","-46,61477286","4,75000000",
15:41:05:233,"-0,1134","0,0733","1,0183","-23,45105583","-46,61477286","4,75000000",
15:41:05:280,"-0,1231","0,0840","1,1238","-23,45105583","-46,61477286","4,75000000",
15:41:05:439,"-0,1388","0,0821","0,8873","-23,45110009","-46,61477115","4,50000000",
15:41:05:600,"-0,1671","0,0518","0,7818","-23,45110009","-46,61477115","4,50000000",
15:41:05:760,"-0,1524","0,0508","0,9196","-23,45110009","-46,61477115","4,50000000",
15:41:05:906,"-0,1524","0,0508","0,9196","-23,45110009","-46,61477115","4,50000000",
15:41:05:916,"-0,1632","0,1007","0,9987","-23,45110009","-46,61477115","4,50000000",
15:41:06:075,"-0,1524","0,0743","0,9381","-23,45110009","-46,61477115","4,50000000",
15:41:06:167,"-0,1524","0,0743","0,9381","-23,45110009","-46,61477115","4,50000000",
15:41:06:235,"-0,1505","0,0743","1,1013","-23,45110009","-46,61477115","4,50000000",
15:41:06:324,"-0,1505","0,0743","1,1013","-23,45110009","-46,61477115","4,50000000",
15:41:06:394,"-0,2003","0,0625","0,9538","-23,45114268","-46,61476699","4,50000000",
15:41:06:480,"-0,2003","0,0625","0,9538","-23,45114268","-46,61476699","4,50000000",
15:41:06:557,"-0,2140","0,0801","0,8512","-23,45114268","-46,61476699","4,50000000",
15:41:06:694,"-0,2140","0,0801","0,8512","-23,45114268","-46,61476699","4,50000000",
15:41:06:716,"-0,2365","0,0557","1,0525","-23,45114268","-46,61476699","4,50000000",
15:41:06:875,"-0,2091","0,0840","0,9929","-23,45114268","-46,61476699","4,50000000",
15:41:06:897,"-0,2091","0,0840","0,9929","-23,45114268","-46,61476699","4,50000000",
15:41:07:034,"-0,2033","0,0567","0,9675","-23,45114268","-46,61476699","4,50000000",
15:41:07:194,"-0,2033","0,0645","0,9215","-23,45114268","-46,61476699","4,50000000",
15:41:07:319,"-0,2033","0,0645","0,9215","-23,45114268","-46,61476699","4,50000000",
15:41:07:353,"-0,2013","0,0762","0,9469","-23,45114268","-46,61476699","4,50000000",
15:41:07:474,"-0,2013","0,0762","0,9469","-23,45118595","-46,61476502","4,50000000",
15:41:07:517,"-0,1954","0,0567","0,9958","-23,45118595","-46,61476502","4,50000000",
15:41:07:632,"-0,1954","0,0567","0,9958","-23,45118595","-46,61476502","4,50000000",
15:41:07:674,"-0,1857","0,0713","0,9587","-23,45118595","-46,61476502","4,50000000",
15:41:07:789,"-0,1857","0,0713","0,9587","-23,45118595","-46,61476502","4,50000000",
15:41:07:837,"-0,1915","0,0713","0,9508","-23,45118595","-46,61476502","4,50000000",
15:41:07:991,"-0,1886","0,0713","0,9635","-23,45118595","-46,61476502","4,50000000",
15:41:08:150,"-0,1857","0,0577","0,9528","-23,45118595","-46,61476502","4,50000000",
15:41:08:155,"-0,1857","0,0577","0,9528","-23,45118595","-46,61476502","4,50000000",
15:41:08:315,"-0,1837","0,0645","0,9508","-23,45118595","-46,61476502","4,50000000",
15:41:08:469,"-0,1779","0,0645","0,9831","-23,45125204","-46,61476843","5,75000000",
15:41:08:629,"-0,1759","0,0489","0,9841","-23,45125204","-46,61476843","5,75000000",
15:41:08:728,"-0,1759","0,0489","0,9841","-23,45125204","-46,61476843","5,75000000",
15:41:08:787,"-0,1749","0,0625","0,9714","-23,45125204","-46,61476843","5,75000000",
15:41:08:946,"-0,1730","0,0606","0,9714","-23,45125204","-46,61476843","5,75000000",
15:41:09:106,"-0,1739","0,0518","0,9655","-23,45125204","-46,61476843","5,75000000",
15:41:09:250,"-0,1739","0,0518","0,9655","-23,45125204","-46,61476843","5,75000000",
15:41:09:265,"-0,1710","0,0635","0,9508","-23,45125204","-46,61476843","5,75000000",
15:41:09:406,"-0,1710","0,0635","0,9508","-23,45130252","-46,61476558","6,00000000",
15:41:09:424,"-0,1710","0,0479","0,9235","-23,45130252","-46,61476558","6,00000000",
15:41:09:584,"-0,1691","0,0772","0,9714","-23,45130252","-46,61476558","6,00000000",
15:41:09:743,"-0,1622","0,0577","0,9596","-23,45130252","-46,61476558","6,00000000",
15:41:09:901,"-0,1632","0,0801","0,9665","-23,45130252","-46,61476558","6,00000000",
15:41:10:061,"-0,1622","0,0537","0,9303","-23,45130252","-46,61476558","6,00000000",
15:41:10:188,"-0,1622","0,0537","0,9303","-23,45130252","-46,61476558","6,00000000",
15:41:10:220,"-0,1642","0,0762","1,0007","-23,45130252","-46,61476558","6,00000000",
15:41:10:385,"-0,1573","0,0704","0,9626","-23,45136481","-46,61476112","6,50000000",
15:41:10:396,"-0,1573","0,0704","0,9626","-23,45136481","-46,61476112","6,50000000",
15:41:10:540,"-0,1564","0,0625","0,9890","-23,45136481","-46,61476112","6,50000000",
15:41:10:554,"-0,1564","0,0625","0,9890","-23,45136481","-46,61476112","6,50000000",
15:41:10:696,"-0,1671","0,0450","0,9577","-23,45136481","-46,61476112","6,50000000",
15:41:10:710,"-0,1671","0,0450","0,9577","-23,45136481","-46,61476112","6,50000000",
15:41:10:856,"-0,1583","0,0625","0,9938","-23,45136481","-46,61476112","6,50000000",
15:41:11:016,"-0,1583","0,0625","0,9821","-23,45136481","-46,61476112","6,50000000",
15:41:11:174,"-0,1603","0,0606","0,9166","-23,45136481","-46,61476112","6,50000000",
15:41:11:333,"-0,1603","0,0606","0,9166","-23,45136481","-46,61476112","6,50000000",
15:41:11:334,"-0,1534","0,0665","0,9802","-23,45136481","-46,61476112","6,50000000",
15:41:11:492,"-0,1534","0,0665","0,9802","-23,45143444","-46,61475349","6,75000000",
15:41:11:496,"-0,1681","0,0684","0,9938","-23,45143444","-46,61475349","6,75000000",
15:41:11:656,"-0,1818","0,0674","0,9929","-23,45143444","-46,61475349","6,75000000",
15:41:11:698,"-0,1818","0,0674","0,9929","-23,45143444","-46,61475349","6,75000000",
15:41:11:814,"-0,1837","0,1026","0,9245","-23,45143444","-46,61475349","6,75000000",
15:41:11:974,"-0,1818","0,0880","0,8971","-23,45143444","-46,61475349","6,75000000",
15:41:12:018,"-0,1818","0,0880","0,8971","-23,45143444","-46,61475349","6,75000000",
15:41:12:133,"-0,1798","0,0557","1,0271","-23,45143444","-46,61475349","6,75000000",
15:41:12:172,"-0,1798","0,0557","1,0271","-23,45143444","-46,61475349","6,75000000",
15:41:12:293,"-0,1779","0,0674","0,9645","-23,45143444","-46,61475349","6,75000000",
15:41:12:382,"-0,1779","0,0674","0,9645","-23,45149649","-46,61475122","7,00000000",
15:41:12:451,"-0,1769","0,0362","0,9479","-23,45149649","-46,61475122","7,00000000",
15:41:12:616,"-0,1769","0,0831","0,9381","-23,45149649","-46,61475122","7,00000000",
15:41:12:775,"-0,1749","0,0704","0,9880","-23,45149649","-46,61475122","7,00000000",
15:41:12:796,"-0,1749","0,0704","0,9880","-23,45149649","-46,61475122","7,00000000",
15:41:12:929,"-0,1739","0,0772","0,9508","-23,45149649","-46,61475122","7,00000000",
15:41:13:089,"-0,1720","0,1007","0,9743","-23,45149649","-46,61475122","7,00000000",
15:41:13:161,"-0,1720","0,1007","0,9743","-23,45149649","-46,61475122","7,00000000",
15:41:13:248,"-0,1739","0,1065","0,9352","-23,45149649","-46,61475122","7,00000000",
15:41:13:368,"-0,1739","0,1065","0,9352","-23,45149649","-46,61475122","7,00000000",
15:41:13:404,"-0,1368","0,1065","0,9420","-23,45157334","-46,61475068","8,00000000",
15:41:13:566,"-0,1114","0,1241","0,9196","-23,45157334","-46,61475068","8,00000000",
15:41:13:633,"-0,1114","0,1241","0,9196","-23,45157334","-46,61475068","8,00000000",
15:41:13:724,"-0,1036","0,1349","0,9450","-23,45157334","-46,61475068","8,00000000",
15:41:13:788,"-0,1036","0,1349","0,9450","-23,45157334","-46,61475068","8,00000000",
15:41:13:884,"-0,1094","0,1759","0,9557","-23,45157334","-46,61475068","8,00000000",
15:41:14:045,"-0,1085","0,1749","0,9420","-23,45157334","-46,61475068","8,00000000",
15:41:14:049,"-0,1085","0,1749","0,9420","-23,45157334","-46,61475068","8,00000000",
15:41:14:204,"-0,1075","0,1739","0,9205","-23,45157334","-46,61475068","8,00000000",
15:41:14:380,"-0,1075","0,1652","0,9088","-23,45164651","-46,61473733","8,00000000",
15:41:14:519,"-0,1065","0,1661","0,9196","-23,45164651","-46,61473733","8,00000000",
15:41:14:622,"-0,1065","0,1661","0,9196","-23,45164651","-46,61473733","8,00000000",
15:41:14:680,"-0,1055","0,1593","0,9137","-23,45164651","-46,61473733","8,00000000",
15:41:14:838,"-0,0987","0,1583","1,0163","-23,45164651","-46,61473733","8,00000000",
15:41:15:000,"-0,1104","0,1368","0,9850","-23,45164651","-46,61473733","8,00000000",
15:41:15:160,"-0,0997","0,1476","0,9274","-23,45164651","-46,61473733","8,00000000",
15:41:15:316,"-0,0997","0,1016","1,0398","-23,45164651","-46,61473733","8,00000000",
15:41:15:406,"-0,0997","0,1016","1,0398","-23,45170320","-46,61472579","7,00000000",
15:41:15:475,"-0,1104","0,0889","0,9890","-23,45170320","-46,61472579","7,00000000",
15:41:15:636,"-0,0997","0,0792","1,0183","-23,45170320","-46,61472579","7,00000000",
15:41:15:795,"-0,1094","0,0909","0,9372","-23,45170320","-46,61472579","7,00000000",
15:41:15:875,"-0,1094","0,0909","0,9372","-23,45170320","-46,61472579","7,00000000",
15:41:15:955,"-0,1065","0,0919","1,0017","-23,45170320","-46,61472579","7,00000000",
15:41:16:033,"-0,1065","0,0919","1,0017","-23,45170320","-46,61472579","7,00000000",
15:41:16:115,"-0,1055","0,0938","0,9587","-23,45170320","-46,61472579","7,00000000",
15:41:16:188,"-0,1055","0,0938","0,9587","-23,45170320","-46,61472579","7,00000000",
15:41:16:271,"-0,1055","0,0772","0,9323","-23,45170320","-46,61472579","7,00000000",
15:41:16:431,"-0,1036","0,0997","0,9430","-23,45177197","-46,61471886","7,50000000",
15:41:16:551,"-0,1036","0,0997","0,9430","-23,45177197","-46,61471886","7,50000000",
15:41:16:590,"-0,1036","0,0977","0,9743","-23,45177197","-46,61471886","7,50000000",
15:41:16:707,"-0,1036","0,0977","0,9743","-23,45177197","-46,61471886","7,50000000",
15:41:16:749,"-0,1036","0,0967","0,9626","-23,45177197","-46,61471886","7,50000000",
15:41:16:867,"-0,1036","0,0967","0,9626","-23,45177197","-46,61471886","7,50000000",
15:41:16:911,"-0,1036","0,0977","0,9547","-23,45177197","-46,61471886","7,50000000",
15:41:17:025,"-0,1036","0,0977","0,9547","-23,45177197","-46,61471886","7,50000000",
15:41:17:071,"-0,0889","0,0958","0,9547","-23,45177197","-46,61471886","7,50000000",
15:41:17:230,"-0,0528","0,0967","0,9538","-23,45177197","-46,61471886","7,50000000",
15:41:17:285,"-0,0528","0,0967","0,9538","-23,45177197","-46,61471886","7,50000000",
15:41:17:389,"-0,0362","0,0899","0,9626","-23,45183986","-46,61471309","7,50000000",
15:41:17:546,"-0,0362","0,0899","0,9626","-23,45183986","-46,61471309","7,50000000",
15:41:17:548,"-0,1632","0,0782","0,9645","-23,45183986","-46,61471309","7,50000000",
15:41:17:702,"-0,1632","0,0782","0,9645","-23,45183986","-46,61471309","7,50000000",
15:41:17:707,"-0,1261","0,0782","0,9293","-23,45183986","-46,61471309","7,50000000",
15:41:17:867,"-0,1505","0,0889","0,9450","-23,45183986","-46,61471309","7,50000000",
15:41:18:026,"-0,1319","0,0967","0,9743","-23,45183986","-46,61471309","7,50000000",
15:41:18:184,"-0,1818","0,0713","0,9460","-23,45183986","-46,61471309","7,50000000",
15:41:18:345,"-0,1671","0,0870","0,9333","-23,45183986","-46,61471309","7,50000000",
15:41:18:485,"-0,1671","0,0870","0,9333","-23,45190342","-46,61470470","7,25000000",
15:41:18:504,"-0,1779","0,0880","0,9606","-23,45190342","-46,61470470","7,25000000",
15:41:18:638,"-0,1779","0,0880","0,9606","-23,45190342","-46,61470470","7,25000000",
15:41:18:664,"-0,1749","0,0880","0,9518","-23,45190342","-46,61470470","7,25000000",
15:41:18:823,"-0,1329","0,0958","0,9508","-23,45190342","-46,61470470","7,25000000",
15:41:18:982,"-0,1055","0,1016","0,9274","-23,45190342","-46,61470470","7,25000000",
15:41:19:142,"-0,1075","0,1036","0,9645","-23,45190342","-46,61470470","7,25000000",
15:41:19:214,"-0,1075","0,1036","0,9645","-23,45190342","-46,61470470","7,25000000",
15:41:19:298,"-0,1065","0,1046","0,9264","-23,45190342","-46,61470470","7,25000000",
15:41:19:457,"-0,1065","0,1222","0,9479","-23,45198210","-46,61469322","7,75000000",
15:41:19:620,"-0,1075","0,1222","0,9577","-23,45198210","-46,61469322","7,75000000",
15:41:19:776,"-0,1065","0,1202","0,9665","-23,45198210","-46,61469322","7,75000000",
15:41:19:936,"-0,1055","0,1007","0,9743","-23,45198210","-46,61469322","7,75000000",
15:41:20:095,"-0,1055","0,1104","0,9645","-23,45198210","-46,61469322","7,75000000",
15:41:20:256,"-0,1055","0,1202","0,9841","-23,45198210","-46,61469322","7,75000000",
15:41:20:378,"-0,1055","0,1202","0,9841","-23,45204824","-46,61468469","7,75000000",
15:41:20:415,"-0,1065","0,1134","0,9274","-23,45204824","-46,61468469","7,75000000",
15:41:20:577,"-0,1055","0,1134","0,9274","-23,45204824","-46,61468469","7,75000000",
15:41:20:624,"-0,1055","0,1134","0,9274","-23,45204824","-46,61468469","7,75000000",
15:41:20:734,"-0,1055","0,0977","0,9460","-23,45204824","-46,61468469","7,75000000",
15:41:20:782,"-0,1055","0,0977","0,9460","-23,45204824","-46,61468469","7,75000000",
15:41:20:894,"-0,1046","0,1055","0,9821","-23,45204824","-46,61468469","7,75000000",
15:41:20:989,"-0,1046","0,1055","0,9821","-23,45204824","-46,61468469","7,75000000",
15:41:21:058,"-0,1036","0,1055","0,9372","-23,45204824","-46,61468469","7,75000000",
15:41:21:213,"-0,1036","0,1231","0,9626","-23,45204824","-46,61468469","7,75000000",
