time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
15:57:22:643,"-0,1182","-0,0342","1,1746","-23,44650530","-46,61548763","5,00000000",
15:57:22:802,"-0,1524","-0,0410","0,9411","-23,44650530","-46,61548763","5,00000000",
15:57:22:956,"-0,1984","-0,0684","0,7622","-23,44650530","-46,61548763","5,00000000",
15:57:23:118,"-0,1749","0,0440","1,1746","-23,44647855","-46,61551508","4,50000000",
15:57:23:235,"-0,1749","0,0440","1,1746","-23,44647855","-46,61551508","4,50000000",
15:57:23:274,"-0,1182","-0,0225","1,1033","-23,44647855","-46,61551508","4,50000000",
15:57:23:432,"-0,2033","0,0147","1,0007","-23,44647855","-46,61551508","4,50000000",
15:57:23:591,"-0,1915","-0,0303","0,9020","-23,44647855","-46,61551508","4,50000000",
15:57:23:714,"-0,1915","-0,0303","0,9020","-23,44647855","-46,61551508","4,50000000",
15:57:23:748,"-0,2521","-0,0381","1,0241","-23,44647855","-46,61551508","4,50000000",
15:57:23:906,"-0,1495","-0,0098","1,1502","-23,44647855","-46,61551508","4,50000000",
15:57:24:064,"-0,2433","-0,0010","0,9235","-23,44644754","-46,61554054","4,25000000",
15:57:24:223,"-0,1485","-0,1036","1,1189","-23,44644754","-46,61554054","4,25000000",
15:57:24:379,"-0,2023","-0,0977","1,1854","-23,44644754","-46,61554054","4,25000000",
15:57:24:537,"-0,2179","0,0283","0,8795","-23,44644754","-46,61554054","4,25000000",
15:57:24:693,"-0,2052","-0,0313","0,9714","-23,44644754","-46,61554054","4,25000000",
15:57:24:807,"-0,2052","-0,0313","0,9714","-23,44644754","-46,61554054","4,25000000",
15:57:24:851,"-0,2521","-0,0332","1,1052","-23,44644754","-46,61554054","4,25000000",
15:57:25:009,"-0,1583","0,1339","1,0935","-23,44642394","-46,61558093","4,50000000",
15:57:25:167,"-0,2052","0,0391","1,0280","-23,44642394","-46,61558093","4,50000000",
15:57:25:328,"-0,2619","-0,0283","0,8170","-23,44642394","-46,61558093","4,50000000",
15:57:25:483,"-0,2169","0,0694","0,9880","-23,44642394","-46,61558093","4,50000000",
15:57:25:641,"-0,2042","0,0020","1,1991","-23,44642394","-46,61558093","4,50000000",
15:57:25:801,"-0,1710","-0,0772","1,0378","-23,44642394","-46,61558093","4,50000000",
15:57:25:956,"-0,2316","0,0098","0,9215","-23,44642394","-46,61558093","4,50000000",
15:57:26:117,"-0,2209","0,0283","0,9655","-23,44639146","-46,61563550","5,00000000",
15:57:26:125,"-0,2209","0,0283","0,9655","-23,44639146","-46,61563550","5,00000000",
15:57:26:274,"-0,2267","0,0186","0,9948","-23,44639146","-46,61563550","5,00000000",
15:57:26:432,"-0,1984","0,0166","1,0261","-23,44639146","-46,61563550","5,00000000",
15:57:26:591,"-0,1808","-0,0596","1,0964","-23,44639146","-46,61563550","5,00000000",
15:57:26:748,"-0,1876","-0,0303","1,1072","-23,44639146","-46,61563550","5,00000000",
15:57:26:853,"-0,1876","-0,0303","1,1072","-23,44639146","-46,61563550","5,00000000",
15:57:26:905,"-0,2023","0,0880","0,9714","-23,44639146","-46,61563550","5,00000000",
15:57:27:064,"-0,2492","0,0039","0,9235","-23,44635947","-46,61566964","5,00000000",
15:57:27:219,"-0,1945","-0,0831","0,9860","-23,44635947","-46,61566964","5,00000000",
15:57:27:375,"-0,1945","-0,0831","0,9860","-23,44635947","-46,61566964","5,00000000",
15:57:27:377,"-0,2150","0,0479","1,0222","-23,44635947","-46,61566964","5,00000000",
15:57:27:535,"-0,2003","-0,0088","1,0681","-23,44635947","-46,61566964","5,00000000",
15:57:27:694,"-0,1779","-0,0293","0,9948","-23,44635947","-46,61566964","5,00000000",
15:57:27:853,"-0,1945","-0,0410","1,0486","-23,44635947","-46,61566964","5,00000000",
15:57:28:012,"-0,1935","-0,0733","1,0564","-23,44632865","-46,61570463","5,25000000",
15:57:28:056,"-0,1935","-0,0733","1,0564","-23,44632865","-46,61570463","5,25000000",
15:57:28:169,"-0,1925","0,0264","1,0662","-23,44632865","-46,61570463","5,25000000",
15:57:28:327,"-0,2111","0,0391","1,0134","-23,44632865","-46,61570463","5,25000000",
15:57:28:425,"-0,2111","0,0391","1,0134","-23,44632865","-46,61570463","5,25000000",
15:57:28:485,"-0,1906","0,0283","0,9792","-23,44632865","-46,61570463","5,25000000",
15:57:28:637,"-0,1906","0,0283","0,9792","-23,44632865","-46,61570463","5,25000000",
15:57:28:640,"-0,1974","0,0831","1,0486","-23,44632865","-46,61570463","5,25000000",
15:57:28:799,"-0,1915","0,0479","1,0466","-23,44632865","-46,61570463","5,25000000",
15:57:28:956,"-0,2052","0,0547","0,9528","-23,44632865","-46,61570463","5,25000000",
15:57:29:118,"-0,2189","0,0459","0,9303","-23,44630724","-46,61573971","5,00000000",
15:57:29:274,"-0,1798","0,0919","1,0877","-23,44630724","-46,61573971","5,00000000",
15:57:29:433,"-0,1935","0,0811","1,0544","-23,44630724","-46,61573971","5,00000000",
15:57:29:590,"-0,1827","0,0655","0,9567","-23,44630724","-46,61573971","5,00000000",
15:57:29:735,"-0,1827","0,0655","0,9567","-23,44630724","-46,61573971","5,00000000",
15:57:29:748,"-0,2111","0,0821","0,9772","-23,44630724","-46,61573971","5,00000000",
15:57:29:903,"-0,1710","0,0880","1,0290","-23,44630724","-46,61573971","5,00000000",
15:57:30:061,"-0,1730","0,0880","1,0153","-23,44628304","-46,61578389","5,00000000",
15:57:30:099,"-0,1730","0,0880","1,0153","-23,44628304","-46,61578389","5,00000000",
15:57:30:219,"-0,1808","0,0752","0,9821","-23,44628304","-46,61578389","5,00000000",
15:57:30:377,"-0,1779","0,0811","0,9811","-23,44628304","-46,61578389","5,00000000",
15:57:30:537,"-0,1612","0,0889","1,0603","-23,44628304","-46,61578389","5,00000000",
15:57:30:694,"-0,1730","0,0997","0,9557","-23,44628304","-46,61578389","5,00000000",
15:57:30:783,"-0,1730","0,0997","0,9557","-23,44628304","-46,61578389","5,00000000",
15:57:30:852,"-0,1857","0,0782","0,9284","-23,44628304","-46,61578389","5,00000000",
15:57:30:990,"-0,1857","0,0782","0,9284","-23,44625751","-46,61582921","5,25000000",
15:57:31:010,"-0,1407","0,1055","1,1248","-23,44625751","-46,61582921","5,25000000",
15:57:31:168,"-0,1485","0,0596","1,0232","-23,44625751","-46,61582921","5,25000000",
15:57:31:326,"-0,1505","0,0723","0,9762","-23,44625751","-46,61582921","5,25000000",
15:57:31:357,"-0,1505","0,0723","0,9762","-23,44625751","-46,61582921","5,25000000",
15:57:31:482,"-0,1671","0,0498","0,9977","-23,44625751","-46,61582921","5,25000000",
15:57:31:642,"-0,1349","0,0674","0,9977","-23,44625751","-46,61582921","5,25000000",
15:57:31:799,"-0,1495","0,0665","1,0652","-23,44625751","-46,61582921","5,25000000",
15:57:31:885,"-0,1495","0,0665","1,0652","-23,44625751","-46,61582921","5,25000000",
15:57:31:957,"-0,1358","0,0440","0,9919","-23,44625751","-46,61582921","5,25000000",
15:57:32:114,"-0,1358","0,0997","1,0662","-23,44623609","-46,61588305","5,50000000",
15:57:32:146,"-0,1358","0,0997","1,0662","-23,44623609","-46,61588305","5,50000000",
15:57:32:273,"-0,1524","0,0489","0,9880","-23,44623609","-46,61588305","5,50000000",
15:57:32:355,"-0,1524","0,0489","0,9880","-23,44623609","-46,61588305","5,50000000",
15:57:32:435,"-0,1544","0,1114","0,8903","-23,44623609","-46,61588305","5,50000000",
15:57:32:593,"-0,1544","0,1124","1,0916","-23,44623609","-46,61588305","5,50000000",
15:57:32:747,"-0,1417","0,0713","1,0515","-23,44623609","-46,61588305","5,50000000",
15:57:32:827,"-0,1417","0,0713","1,0515","-23,44623609","-46,61588305","5,50000000",
15:57:32:904,"-0,1779","0,1202","0,9645","-23,44623609","-46,61588305","5,50000000",
15:57:33:062,"-0,1847","0,1339","0,9333","-23,44621395","-46,61591891","5,25000000",
15:57:33:194,"-0,1847","0,1339","0,9333","-23,44621395","-46,61591891","5,25000000",
15:57:33:219,"-0,1730","0,1222","1,0447","-23,44621395","-46,61591891","5,25000000",
15:57:33:377,"-0,1388","0,1134","1,1140","-23,44621395","-46,61591891","5,25000000",
15:57:33:538,"-0,1407","0,1417","0,9860","-23,44621395","-46,61591891","5,25000000",
15:57:33:667,"-0,1407","0,1417","0,9860","-23,44621395","-46,61591891","5,25000000",
15:57:33:693,"-0,1554","0,1730","0,9303","-23,44621395","-46,61591891","5,25000000",
15:57:33:851,"-0,1730","0,1974","0,9919","-23,44621395","-46,61591891","5,25000000",
15:57:34:009,"-0,1368","0,1661","0,9987","-23,44619495","-46,61595623","5,25000000",
15:57:34:167,"-0,1388","0,1827","1,0378","-23,44619495","-46,61595623","5,25000000",
15:57:34:325,"-0,1202","0,2228","1,0935","-23,44619495","-46,61595623","5,25000000",
15:57:34:396,"-0,1202","0,2228","1,0935","-23,44619495","-46,61595623","5,25000000",
15:57:34:483,"-0,1456","0,2228","0,9577","-23,44619495","-46,61595623","5,25000000",
15:57:34:640,"-0,1827","0,1163","0,8150","-23,44619495","-46,61595623","5,25000000",
15:57:34:796,"-0,1681","0,1515","1,0652","-23,44619495","-46,61595623","5,25000000",
15:57:34:954,"-0,1163","0,1515","1,0652","-23,44619495","-46,61595623","5,25000000",
15:57:35:112,"-0,1446","0,1173","0,9225","-23,44615694","-46,61598835","5,00000000",
15:57:35:270,"-0,1505","0,1573","0,9626","-23,44615694","-46,61598835","5,00000000",
15:57:35:427,"-0,1368","0,1114","1,0583","-23,44615694","-46,61598835","5,00000000",
15:57:35:445,"-0,1368","0,1114","1,0583","-23,44615694","-46,61598835","5,00000000",
15:57:35:585,"-0,1134","0,0235","1,0642","-23,44615694","-46,61598835","5,00000000",
15:57:35:654,"-0,1134","0,0235","1,0642","-23,44615694","-46,61598835","5,00000000",
15:57:35:746,"-0,1446","-0,0205","1,0886","-23,44615694","-46,61598835","5,00000000",
15:57:35:904,"-0,1124","-0,0596","1,0359","-23,44615694","-46,61598835","5,00000000",
15:57:35:916,"-0,1124","-0,0596","1,0359","-23,44615694","-46,61598835","5,00000000",
15:57:36:061,"-0,1573","-0,0137","0,7994","-23,44613307","-46,61601409","5,00000000",
15:57:36:130,"-0,1573","-0,0137","0,7994","-23,44613307","-46,61601409","5,00000000",
15:57:36:217,"-0,1007","-0,0811","1,0886","-23,44613307","-46,61601409","5,00000000",
15:57:36:335,"-0,1007","-0,0811","1,0886","-23,44613307","-46,61601409","5,00000000",
15:57:36:375,"-0,0498","-0,1016","1,2411","-23,44613307","-46,61601409","5,00000000",
15:57:36:497,"-0,0498","-0,1016","1,2411","-23,44613307","-46,61601409","5,00000000",
15:57:36:534,"-0,0850","-0,1085","0,9919","-23,44613307","-46,61601409","5,00000000",
15:57:36:694,"-0,0557","-0,0792","0,9655","-23,44613307","-46,61601409","5,00000000",
15:57:36:852,"-0,0557","-0,1065","1,1600","-23,44613307","-46,61601409","5,00000000",
15:57:37:006,"-0,0557","-0,1182","1,1482","-23,44610873","-46,61604505","4,50000000",
15:57:37:167,"-0,0987","0,0029","0,9440","-23,44610873","-46,61604505","4,50000000",
15:57:37:324,"-0,0811","-0,0098","0,9723","-23,44610873","-46,61604505","4,50000000",
15:57:37:440,"-0,0811","-0,0098","0,9723","-23,44610873","-46,61604505","4,50000000",
15:57:37:482,"-0,0801","-0,1026","1,0955","-23,44610873","-46,61604505","4,50000000",
15:57:37:640,"-0,0743","-0,0195","1,0896","-23,44610873","-46,61604505","4,50000000",
15:57:37:701,"-0,0743","-0,0195","1,0896","-23,44610873","-46,61604505","4,50000000",
15:57:37:797,"-0,0909","0,0459","0,9938","-23,44610873","-46,61604505","4,50000000",
15:57:37:959,"-0,0928","0,0352","0,9557","-23,44610873","-46,61604505","4,50000000",
15:57:38:016,"-0,0928","0,0352","0,9557","-23,44608436","-46,61607826","4,75000000",
15:57:38:118,"-0,1036","0,0645","0,9430","-23,44608436","-46,61607826","4,75000000",
15:57:38:173,"-0,1036","0,0645","0,9430","-23,44608436","-46,61607826","4,75000000",
15:57:38:272,"-0,1026","0,0977","1,0583","-23,44608436","-46,61607826","4,75000000",
15:57:38:332,"-0,1026","0,0977","1,0583","-23,44608436","-46,61607826","4,75000000",
15:57:38:430,"-0,0870","0,1896","1,0681","-23,44608436","-46,61607826","4,75000000",
15:57:38:488,"-0,0870","0,1896","1,0681","-23,44608436","-46,61607826","4,75000000",
15:57:38:588,"-0,0762","0,2228","0,9841","-23,44608436","-46,61607826","4,75000000",
15:57:38:746,"-0,0821","0,2150","0,9342","-23,44608436","-46,61607826","4,75000000",
15:57:38:904,"-0,0831","0,1945","1,0036","-23,44608436","-46,61607826","4,75000000",
15:57:38:960,"-0,0831","0,1945","1,0036","-23,44608436","-46,61607826","4,75000000",
15:57:39:062,"-0,0752","0,2209","1,0398","-23,44607482","-46,61610834","3,25000000",
15:57:39:217,"-0,0225","0,2893","1,0388","-23,44607482","-46,61610834","3,25000000",
15:57:39:375,"-0,0410","0,2834","1,0232","-23,44607482","-46,61610834","3,25000000",
15:57:39:534,"-0,0430","0,2365","0,9342","-23,44607482","-46,61610834","3,25000000",
15:57:39:696,"-0,0586","0,1788","1,0300","-23,44607482","-46,61610834","3,25000000",
15:57:39:746,"-0,0586","0,1788","1,0300","-23,44607482","-46,61610834","3,25000000",
15:57:39:851,"-0,0244","0,2091","1,0505","-23,44607482","-46,61610834","3,25000000",
15:57:40:009,"-0,0391","0,2062","0,9948","-23,44605590","-46,61612176","3,00000000",
15:57:40:058,"-0,0391","0,2062","0,9948","-23,44605590","-46,61612176","3,00000000",
15:57:40:164,"-0,0088","0,1681","1,0241","-23,44605590","-46,61612176","3,00000000",
15:57:40:266,"-0,0088","0,1681","1,0241","-23,44605590","-46,61612176","3,00000000",
15:57:40:322,"-0,0391","0,1485","0,9977","-23,44605590","-46,61612176","3,00000000",
15:57:40:480,"-0,0850","0,1153","0,9655","-23,44605590","-46,61612176","3,00000000",
15:57:40:580,"-0,0850","0,1153","0,9655","-23,44605590","-46,61612176","3,00000000",
15:57:40:641,"-0,0537","0,1143","0,9635","-23,44605590","-46,61612176","3,00000000",
15:57:40:796,"-0,0459","0,1085","1,0144","-23,44605590","-46,61612176","3,00000000",
15:57:40:954,"-0,0020","0,0479","1,0368","-23,44605590","-46,61612176","3,00000000",
15:57:41:108,"-0,0020","0,0479","1,0368","-23,44603151","-46,61612438","2,25000000",
15:57:41:115,"-0,0098","-0,0235","1,0632","-23,44603151","-46,61612438","2,25000000",
15:57:41:273,"0,0000","-0,0166","1,0124","-23,44603151","-46,61612438","2,25000000",
15:57:41:436,"-0,0665","0,0176","0,9929","-23,44603151","-46,61612438","2,25000000",
15:57:41:579,"-0,0665","0,0176","0,9929","-23,44603151","-46,61612438","2,25000000",
15:57:41:587,"-0,0977","0,0459","1,0163","-23,44603151","-46,61612438","2,25000000",
15:57:41:744,"-0,0215","0,0020","1,0749","-23,44603151","-46,61612438","2,25000000",
15:57:41:839,"-0,0215","0,0020","1,0749","-23,44603151","-46,61612438","2,25000000",
15:57:41:901,"-0,0205","0,0322","1,1072","-23,44603151","-46,61612438","2,25000000",
15:57:42:050,"-0,0205","0,0322","1,1072","-23,44602169","-46,61613092","1,25000000",
15:57:42:061,"-0,0508","0,0625","0,9675","-23,44602169","-46,61613092","1,25000000",
15:57:42:217,"-0,0616","-0,0107","0,9987","-23,44602169","-46,61613092","1,25000000",
15:57:42:260,"-0,0616","-0,0107","0,9987","-23,44602169","-46,61613092","1,25000000",
15:57:42:377,"-0,0303","0,0391","1,0183","-23,44602169","-46,61613092","1,25000000",
15:57:42:538,"-0,0743","0,0010","1,0486","-23,44602169","-46,61613092","1,25000000",
15:57:42:692,"-0,0147","-0,0293","1,0476","-23,44602169","-46,61613092","1,25000000",
15:57:42:852,"-0,0049","0,0293","1,0075","-23,44602169","-46,61613092","1,25000000",
15:57:42:994,"-0,0049","0,0293","1,0075","-23,44600962","-46,61611700","1,25000000",
15:57:43:007,"-0,0440","-0,0508","1,0359","-23,44600962","-46,61611700","1,25000000",
15:57:43:167,"-0,1358","0,0371","1,0241","-23,44600962","-46,61611700","1,25000000",
15:57:43:203,"-0,1358","0,0371","1,0241","-23,44600962","-46,61611700","1,25000000",
15:57:43:324,"-0,1564","0,0195","1,0105","-23,44600962","-46,61611700","1,25000000",
15:57:43:466,"-0,1564","0,0195","1,0105","-23,44600962","-46,61611700","1,25000000",
15:57:43:482,"-0,1427","0,0606","0,9753","-23,44600962","-46,61611700","1,25000000",
15:57:43:639,"-0,1417","0,0195","1,0222","-23,44600962","-46,61611700","1,25000000",
15:57:43:729,"-0,1417","0,0195","1,0222","-23,44600962","-46,61611700","1,25000000",
15:57:43:798,"-0,1388","0,0322","1,0065","-23,44600962","-46,61611700","1,25000000",
15:57:43:953,"-0,1407","0,0381","1,0065","-23,44600962","-46,61611700","1,25000000",
15:57:44:098,"-0,1407","0,0381","1,0065","-23,44600268","-46,61610296","0,75000000",
15:57:44:116,"-0,1388","0,0283","1,0065","-23,44600268","-46,61610296","0,75000000",
15:57:44:276,"-0,1397","0,0342","1,0046","-23,44600268","-46,61610296","0,75000000",
15:57:44:427,"-0,1397","0,0342","1,0036","-23,44600268","-46,61610296","0,75000000",
15:57:44:585,"-0,1407","0,0332","1,0017","-23,44600268","-46,61610296","0,75000000",
15:57:44:746,"-0,1407","0,0332","1,0036","-23,44600268","-46,61610296","0,75000000",
15:57:44:903,"-0,1407","0,0313","1,0036","-23,44600268","-46,61610296","0,75000000",
15:57:44:930,"-0,1407","0,0313","1,0036","-23,44600268","-46,61610296","0,75000000",
15:57:45:061,"-0,1397","0,0322","1,0036","-23,44600772","-46,61611367","0,00000000",
15:57:45:216,"-0,1417","0,0332","1,0026","-23,44600772","-46,61611367","0,00000000",
15:57:45:296,"-0,1417","0,0332","1,0026","-23,44600772","-46,61611367","0,00000000",
15:57:45:374,"-0,1407","0,0322","1,0046","-23,44600772","-46,61611367","0,00000000",
15:57:45:513,"-0,1407","0,0322","1,0046","-23,44600772","-46,61611367","0,00000000",
15:57:45:534,"-0,1407","0,0322","1,0026","-23,44600772","-46,61611367","0,00000000",
15:57:45:692,"-0,1407","0,0322","1,0046","-23,44600772","-46,61611367","0,00000000",
15:57:45:853,"-0,1397","0,0342","1,0046","-23,44600772","-46,61611367","0,00000000",
15:57:46:008,"-0,1397","0,0322","1,0056","-23,44600772","-46,61611367","0,00000000",
15:57:46:166,"-0,1397","0,0401","0,9987","-23,44600772","-46,61611367","0,00000000",
15:57:46:322,"-0,1417","0,0293","1,0095","-23,44600772","-46,61611367","0,00000000",
15:57:46:479,"-0,1417","0,0352","1,0007","-23,44600772","-46,61611367","0,00000000",
15:57:46:639,"-0,1407","0,0352","1,0026","-23,44600772","-46,61611367","0,00000000",
15:57:46:798,"-0,1427","0,0332","1,0046","-23,44600772","-46,61611367","0,00000000",
15:57:46:958,"-0,1417","0,0332","1,0046","-23,44600772","-46,61611367","0,00000000",
15:57:47:276,"-0,1407","0,0332","1,0046","-23,44601077","-46,61612464","0,00000000",
15:57:47:292,"-0,1407","0,0332","1,0046","-23,44601077","-46,61612464","0,00000000",
15:57:47:429,"-0,1407","0,0332","1,0026","-23,44601077","-46,61612464","0,00000000",
15:57:47:449,"-0,1407","0,0332","1,0026","-23,44601077","-46,61612464","0,00000000",
15:57:47:970,"-0,1407","0,0332","1,0026","-23,44601077","-46,61612464","0,00000000",
15:57:48:061,"-0,1397","0,0322","1,0036","-23,44601077","-46,61612464","0,00000000",
15:57:48:218,"-0,1407","0,0322","1,0036","-23,44601077","-46,61612464","0,00000000",
15:57:48:447,"-0,1407","0,0322","1,0036","-23,44601077","-46,61612464","0,00000000",
15:57:48:535,"-0,1407","0,0332","1,0046","-23,44601077","-46,61612464","0,00000000",
15:57:48:692,"-0,1407","0,0332","1,0036","-23,44601077","-46,61612464","0,00000000",
15:57:48:758,"-0,1407","0,0332","1,0036","-23,44601077","-46,61612464","0,00000000",
15:57:48:856,"-0,1407","0,0322","1,0105","-23,44601077","-46,61612464","0,00000000",
15:57:49:005,"-0,1407","0,0381","0,9997","-23,44601077","-46,61612464","0,00000000",
15:57:49:165,"-0,1407","0,0322","1,0017","-23,44601077","-46,61612464","0,00000000",
15:57:49:323,"-0,1417","0,0322","1,0036","-23,44601077","-46,61612464","0,00000000",
15:57:49:478,"-0,1407","0,0322","1,0046","-23,44601077","-46,61612464","0,00000000",
15:57:49:636,"-0,1417","0,0322","1,0046","-23,44601077","-46,61612464","0,00000000",
15:57:49:649,"-0,1417","0,0322","1,0046","-23,44601077","-46,61612464","0,00000000",
15:57:49:794,"-0,1407","0,0342","1,0046","-23,44601077","-46,61612464","0,00000000",
15:57:49:803,"-0,1407","0,0342","1,0046","-23,44601077","-46,61612464","0,00000000",
